timestamp,open,high,low,close,volume
2025-04-10 19:00:00+00:00,108.03,108.75,105.5,107.7,51156363.0
2025-04-10 20:00:00+00:00,107.7,108.06,106.94,107.53,31579870.0
2025-04-10 21:00:00+00:00,107.52,107.54,107.1,107.19,366094.0
2025-04-10 22:00:00+00:00,107.19,108.19,107.19,107.8,630667.0
2025-04-10 23:00:00+00:00,107.77,107.8,105.9,106.25,922680.0
2025-04-11 08:00:00+00:00,108.79,109.0,106.67,107.32,1073526.0
2025-04-11 09:00:00+00:00,107.25,109.08,106.98,108.97,738475.0
2025-04-11 10:00:00+00:00,108.98,109.19,108.27,108.9,867191.0
2025-04-11 11:00:00+00:00,108.87,109.15,108.06,108.84,1250435.0
2025-04-11 12:00:00+00:00,108.88,110.0,106.77,108.8,4044984.0
2025-04-11 13:00:00+00:00,108.8,110.69,107.82,110.35,34909731.0
2025-04-11 14:00:00+00:00,110.35,110.6,107.49,108.46,45401480.0
2025-04-11 15:00:00+00:00,108.44,109.67,107.86,109.46,30066885.0
2025-04-11 16:00:00+00:00,109.45,111.06,109.08,110.44,30291527.0
2025-04-11 17:00:00+00:00,110.44,111.55,109.29,110.98,29057953.0
2025-04-11 18:00:00+00:00,110.97,111.1,109.57,109.73,24234030.0
2025-04-11 19:00:00+00:00,109.73,111.04,109.72,110.69,36539476.0
2025-04-11 20:00:00+00:00,110.7,110.97,110.58,110.65,21237303.0
2025-04-11 21:00:00+00:00,110.66,110.78,110.54,110.6,349751.0
2025-04-11 22:00:00+00:00,110.6,110.61,110.46,110.51,207350.0
2025-04-11 23:00:00+00:00,110.52,110.71,110.4,110.7,315883.0
2025-04-14 08:00:00+00:00,114.5,115.44,113.47,113.51,1168039.0
2025-04-14 09:00:00+00:00,113.5,113.72,112.41,112.99,795366.0
2025-04-14 10:00:00+00:00,112.99,113.28,112.8,113.25,508439.0
2025-04-14 11:00:00+00:00,113.26,114.9,113.22,114.27,2330244.0
2025-04-14 12:00:00+00:00,114.27,114.9,110.54,114.61,3532897.0
2025-04-14 13:00:00+00:00,114.62,115.38,111.38,111.68,42458123.0
2025-04-14 14:00:00+00:00,111.69,113.04,111.69,112.19,33604216.0
2025-04-14 15:00:00+00:00,112.19,112.6,109.2,109.65,34061610.0
2025-04-14 16:00:00+00:00,109.65,111.12,109.07,110.12,25002344.0
2025-04-14 17:00:00+00:00,110.14,111.19,109.78,110.63,18375577.0
2025-04-14 18:00:00+00:00,110.61,111.66,110.56,111.18,17533471.0
2025-04-14 19:00:00+00:00,111.18,111.88,110.64,110.7,26210984.0
2025-04-14 20:00:00+00:00,110.71,110.71,109.77,110.42,11621287.0
2025-04-14 21:00:00+00:00,110.43,110.43,110.15,110.31,303101.0
2025-04-14 22:00:00+00:00,110.31,110.31,109.57,109.57,449075.0
2025-04-14 23:00:00+00:00,109.57,109.76,109.31,109.37,535019.0
2025-04-15 08:00:00+00:00,111.24,111.31,110.32,111.05,366570.0
2025-04-15 09:00:00+00:00,111.04,111.25,110.72,110.95,295648.0
2025-04-15 10:00:00+00:00,110.93,111.07,110.49,110.88,233628.0
2025-04-15 11:00:00+00:00,110.84,111.0,110.24,110.77,791817.0
2025-04-15 12:00:00+00:00,110.68,111.46,109.85,110.43,2161265.0
2025-04-15 13:00:00+00:00,110.45,112.76,110.18,111.73,29164805.0
2025-04-15 14:00:00+00:00,111.73,112.3,110.5,111.6,29594535.0
2025-04-15 15:00:00+00:00,111.6,112.79,111.52,112.72,22493543.0
2025-04-15 16:00:00+00:00,112.71,113.62,112.29,112.47,25000852.0
2025-04-15 17:00:00+00:00,112.46,112.81,111.73,112.49,18829276.0
2025-04-15 18:00:00+00:00,112.5,112.72,111.77,112.63,15893468.0
2025-04-15 19:00:00+00:00,112.62,112.71,111.95,112.11,20367225.0
2025-04-15 20:00:00+00:00,112.1,112.39,111.9,111.94,9576798.0
2025-04-15 21:00:00+00:00,112.01,112.14,104.74,105.29,6813571.0
2025-04-15 22:00:00+00:00,105.29,106.47,104.75,105.84,5221575.0
2025-04-15 23:00:00+00:00,105.88,105.95,104.9,105.1,2751693.0
2025-04-16 08:00:00+00:00,105.25,107.38,104.21,106.24,2680021.0
2025-04-16 09:00:00+00:00,106.26,106.59,105.46,105.7,1923902.0
2025-04-16 10:00:00+00:00,105.7,105.97,105.41,105.79,502937.0
2025-04-16 11:00:00+00:00,105.79,105.81,104.58,104.92,2129873.0
2025-04-16 12:00:00+00:00,105.29,107.25,103.52,104.65,5235054.0
2025-04-16 13:00:00+00:00,104.62,106.79,104.14,105.23,47960966.0
2025-04-16 14:00:00+00:00,105.22,105.75,104.07,104.36,44796508.0
2025-04-16 15:00:00+00:00,104.36,105.44,103.8,104.42,32859313.0
2025-04-16 16:00:00+00:00,104.42,104.48,103.56,103.65,25777491.0
2025-04-16 17:00:00+00:00,103.65,104.0,101.92,102.02,35218890.0
2025-04-16 18:00:00+00:00,102.02,102.74,100.45,101.05,42383808.0
2025-04-16 19:00:00+00:00,101.05,104.55,100.67,104.5,57364371.0
2025-04-16 20:00:00+00:00,104.5,104.55,103.0,103.05,33144143.0
2025-04-16 21:00:00+00:00,103.05,103.78,103.03,103.6,816610.0
2025-04-16 22:00:00+00:00,103.6,104.05,103.51,103.92,625916.0
2025-04-16 23:00:00+00:00,103.91,103.93,103.25,103.38,504102.0
2025-04-17 08:00:00+00:00,105.95,106.05,105.21,105.32,777245.0
2025-04-17 09:00:00+00:00,105.33,105.98,105.3,105.64,383970.0
2025-04-17 10:00:00+00:00,105.62,105.76,104.63,104.77,608782.0
2025-04-17 11:00:00+00:00,104.77,104.89,104.21,104.87,677399.0
2025-04-17 12:00:00+00:00,104.88,106.48,104.21,104.8,4382256.0
2025-04-17 13:00:00+00:00,104.8,104.8,102.03,102.92,37280292.0
2025-04-17 14:00:00+00:00,102.92,103.06,100.12,100.14,51646501.0
2025-04-17 15:00:00+00:00,100.15,101.33,100.05,100.28,33165344.0
2025-04-17 16:00:00+00:00,100.27,101.71,100.16,101.55,29555487.0
2025-04-17 17:00:00+00:00,101.55,101.84,100.79,101.48,21186634.0
2025-04-17 18:00:00+00:00,101.48,102.49,101.42,101.42,24519572.0
2025-04-17 19:00:00+00:00,101.43,101.82,100.84,101.38,31949211.0
2025-04-17 20:00:00+00:00,101.42,101.7,101.23,101.4,15816429.0
2025-04-17 21:00:00+00:00,101.38,101.66,101.17,101.2,612005.0
2025-04-17 22:00:00+00:00,101.24,101.26,101.03,101.13,377729.0
2025-04-17 23:00:00+00:00,101.13,101.38,101.06,101.27,431322.0
2025-04-21 08:00:00+00:00,99.9,100.49,99.07,99.3,649916.0
2025-04-21 09:00:00+00:00,99.3,99.44,98.77,99.06,557158.0
2025-04-21 10:00:00+00:00,99.05,99.16,97.69,98.47,1045379.0
2025-04-21 11:00:00+00:00,98.48,99.58,97.67,97.91,1464182.0
2025-04-21 12:00:00+00:00,99.2,101.14,97.68,98.25,2022534.0
2025-04-21 13:00:00+00:00,98.23,99.44,96.8,96.84,36485351.0
2025-04-21 14:00:00+00:00,96.84,97.05,95.57,96.37,43487714.0
2025-04-21 15:00:00+00:00,96.37,96.57,95.74,95.84,21884849.0
2025-04-21 16:00:00+00:00,95.83,96.39,95.68,95.71,18884324.0
2025-04-21 17:00:00+00:00,95.72,95.85,95.05,95.17,19252747.0
2025-04-21 18:00:00+00:00,95.17,95.81,95.04,95.3,17451639.0
2025-04-21 19:00:00+00:00,95.3,97.2,95.2,96.8,37218932.0
2025-04-21 20:00:00+00:00,96.79,96.94,96.2,96.24,1637948.0
2025-04-21 21:00:00+00:00,96.24,96.44,96.22,96.31,424281.0
2025-04-21 22:00:00+00:00,96.34,96.38,95.9,96.03,640693.0
2025-04-21 23:00:00+00:00,96.05,96.65,95.99,96.61,564912.0
2025-04-22 08:00:00+00:00,98.24,98.28,97.35,98.14,596202.0
2025-04-22 09:00:00+00:00,98.15,98.51,98.04,98.11,379170.0
2025-04-22 10:00:00+00:00,98.09,98.33,97.88,98.14,264829.0
2025-04-22 11:00:00+00:00,98.12,98.14,97.61,97.72,689256.0
2025-04-22 12:00:00+00:00,98.0,98.58,96.72,98.37,3028078.0
2025-04-22 13:00:00+00:00,98.36,99.27,97.36,98.94,30803600.0
2025-04-22 14:00:00+00:00,98.94,99.38,98.35,98.65,26756113.0
2025-04-22 15:00:00+00:00,98.65,99.45,98.3,98.87,24898943.0
2025-04-22 16:00:00+00:00,98.89,99.82,98.87,99.16,23180124.0
2025-04-22 17:00:00+00:00,99.17,99.6,97.56,97.76,24391954.0
2025-04-22 18:00:00+00:00,97.76,98.86,97.71,98.69,13838736.0
2025-04-22 19:00:00+00:00,98.69,99.0,97.28,98.88,30585286.0
2025-04-22 20:00:00+00:00,98.88,99.2,98.6,99.02,19091931.0
2025-04-22 21:00:00+00:00,99.02,102.38,98.89,101.9,3806024.0
2025-04-22 22:00:00+00:00,101.81,102.1,101.4,102.01,1727785.0
2025-04-22 23:00:00+00:00,102.04,102.65,101.96,102.5,1658271.0
2025-04-23 08:00:00+00:00,102.74,104.29,102.5,103.86,1712995.0
2025-04-23 09:00:00+00:00,103.85,104.09,103.54,103.83,567583.0
2025-04-23 10:00:00+00:00,103.81,104.6,103.79,104.32,836988.0
2025-04-23 11:00:00+00:00,104.32,104.7,104.01,104.01,1395531.0
2025-04-23 12:00:00+00:00,104.01,104.7,102.42,104.55,3591407.0
2025-04-23 13:00:00+00:00,104.55,104.8,102.61,103.42,41609755.0
2025-04-23 14:00:00+00:00,103.41,104.74,102.58,103.87,34399538.0
2025-04-23 15:00:00+00:00,103.87,104.3,102.62,103.27,26469375.0
2025-04-23 16:00:00+00:00,103.27,104.19,102.65,104.06,18811693.0
2025-04-23 17:00:00+00:00,104.05,104.33,103.48,104.09,14406668.0
2025-04-23 18:00:00+00:00,104.08,104.16,103.27,103.5,12869727.0
2025-04-23 19:00:00+00:00,103.49,103.67,102.02,102.54,27383024.0
2025-04-23 20:00:00+00:00,102.52,103.2,102.37,102.71,19715968.0
2025-04-23 21:00:00+00:00,102.71,102.96,102.36,102.56,422691.0
2025-04-23 22:00:00+00:00,102.55,102.59,101.8,102.52,657131.0
2025-04-23 23:00:00+00:00,102.5,102.97,102.15,102.5,527998.0
2025-04-24 08:00:00+00:00,101.5,101.91,100.61,100.94,633244.0
2025-04-24 09:00:00+00:00,100.95,101.99,100.92,101.9,519397.0
2025-04-24 10:00:00+00:00,101.92,103.03,101.8,102.76,938781.0
2025-04-24 11:00:00+00:00,102.76,102.82,102.31,102.69,720013.0
2025-04-24 12:00:00+00:00,102.54,103.61,100.72,103.59,2589741.0
2025-04-24 13:00:00+00:00,103.58,105.15,103.11,104.95,25888622.0
2025-04-24 14:00:00+00:00,104.95,105.59,104.46,104.85,29732639.0
2025-04-24 15:00:00+00:00,104.85,105.99,104.76,105.3,23312931.0
2025-04-24 16:00:00+00:00,105.3,106.27,105.03,106.16,19131052.0
2025-04-24 17:00:00+00:00,106.16,106.46,105.86,106.26,16642396.0
2025-04-24 18:00:00+00:00,106.26,106.5,106.09,106.17,13366305.0
2025-04-24 19:00:00+00:00,106.16,106.54,105.51,106.38,25952601.0
2025-04-24 20:00:00+00:00,106.38,106.6,106.0,106.15,27159245.0
2025-04-24 21:00:00+00:00,106.1,106.99,106.1,106.99,932560.0
2025-04-24 22:00:00+00:00,106.99,106.99,106.55,106.92,616159.0
2025-04-24 23:00:00+00:00,106.92,107.9,106.85,107.72,1146287.0
2025-04-25 08:00:00+00:00,107.99,108.13,107.41,107.61,598508.0
2025-04-25 09:00:00+00:00,107.61,107.61,107.07,107.4,433679.0
2025-04-25 10:00:00+00:00,107.36,107.6,106.0,106.22,1033314.0
2025-04-25 11:00:00+00:00,106.22,107.09,106.18,106.53,1086997.0
2025-04-25 12:00:00+00:00,106.28,108.7,106.0,106.44,2365056.0
2025-04-25 13:00:00+00:00,106.44,107.72,105.73,106.86,24557639.0
2025-04-25 14:00:00+00:00,106.86,108.51,106.77,108.09,31310608.0
2025-04-25 15:00:00+00:00,108.1,109.32,107.89,109.02,21660984.0
2025-04-25 16:00:00+00:00,109.03,111.02,108.48,110.97,27783960.0
2025-04-25 17:00:00+00:00,110.97,111.92,109.82,110.37,35349104.0
2025-04-25 18:00:00+00:00,110.36,111.44,110.15,111.09,22161066.0
2025-04-25 19:00:00+00:00,111.09,111.19,110.2,110.97,29636790.0
2025-04-25 20:00:00+00:00,110.96,111.15,110.75,110.96,16619685.0
2025-04-25 21:00:00+00:00,110.95,111.05,110.73,110.74,315408.0
2025-04-25 22:00:00+00:00,110.74,110.81,110.51,110.78,295864.0
2025-04-25 23:00:00+00:00,110.78,110.9,110.69,110.9,283436.0
2025-04-28 08:00:00+00:00,109.93,110.45,109.06,109.5,846356.0
2025-04-28 09:00:00+00:00,109.5,110.11,109.38,109.87,479972.0
2025-04-28 10:00:00+00:00,109.87,110.1,109.36,109.53,538908.0
2025-04-28 11:00:00+00:00,109.55,109.73,109.11,109.26,801592.0
2025-04-28 12:00:00+00:00,109.63,111.01,109.01,109.75,2048274.0
2025-04-28 13:00:00+00:00,109.76,110.37,108.1,108.45,31103692.0
2025-04-28 14:00:00+00:00,108.45,108.92,107.73,107.81,27724260.0
2025-04-28 15:00:00+00:00,107.8,108.0,106.38,107.28,25129507.0
2025-04-28 16:00:00+00:00,107.27,107.34,106.52,106.7,14742446.0
2025-04-28 17:00:00+00:00,106.69,107.04,106.02,106.99,15056536.0
2025-04-28 18:00:00+00:00,106.99,107.6,106.7,107.47,12975188.0
2025-04-28 19:00:00+00:00,107.47,108.85,107.41,108.64,24279261.0
2025-04-28 20:00:00+00:00,108.73,108.73,108.35,108.5,16508371.0
2025-04-28 21:00:00+00:00,108.52,108.52,108.18,108.33,381553.0
2025-04-28 22:00:00+00:00,108.33,108.33,108.01,108.15,328912.0
2025-04-28 23:00:00+00:00,108.15,108.3,108.07,108.13,257625.0
2025-04-29 08:00:00+00:00,109.19,109.19,108.46,108.76,269071.0
2025-04-29 09:00:00+00:00,108.79,108.8,108.56,108.74,126705.0
2025-04-29 10:00:00+00:00,108.74,108.78,107.55,108.09,339479.0
2025-04-29 11:00:00+00:00,108.09,108.17,107.88,108.12,283091.0
2025-04-29 12:00:00+00:00,108.01,109.25,107.74,108.09,1275248.0
2025-04-29 13:00:00+00:00,108.09,109.22,107.44,108.79,21650108.0
2025-04-29 14:00:00+00:00,108.8,109.71,108.29,108.85,24360117.0
2025-04-29 15:00:00+00:00,108.86,109.24,108.45,108.93,13925145.0
2025-04-29 16:00:00+00:00,108.93,109.27,108.22,108.38,12281449.0
2025-04-29 17:00:00+00:00,108.38,109.68,108.28,109.43,12473700.0
2025-04-29 18:00:00+00:00,109.43,110.2,109.31,109.57,17483801.0
2025-04-29 19:00:00+00:00,109.57,109.86,108.77,108.92,27121224.0
2025-04-29 20:00:00+00:00,108.91,109.1,105.71,107.24,13668273.0
2025-04-29 21:00:00+00:00,107.25,107.38,106.7,106.89,1101359.0
2025-04-29 22:00:00+00:00,106.89,107.28,106.81,106.98,662612.0
2025-04-29 23:00:00+00:00,106.98,107.03,106.75,106.77,539353.0
2025-04-30 08:00:00+00:00,107.0,107.87,106.63,107.18,462447.0
2025-04-30 09:00:00+00:00,107.18,107.53,107.17,107.31,166704.0
2025-04-30 10:00:00+00:00,107.31,107.33,106.66,106.84,409728.0
2025-04-30 11:00:00+00:00,106.85,106.89,106.38,106.68,545889.0
2025-04-30 12:00:00+00:00,106.65,107.77,104.59,104.98,4044632.0
2025-04-30 13:00:00+00:00,104.98,105.54,104.08,104.65,30103702.0
2025-04-30 14:00:00+00:00,104.66,106.44,104.57,106.01,26312649.0
2025-04-30 15:00:00+00:00,105.98,106.9,105.96,106.62,16820202.0
2025-04-30 16:00:00+00:00,106.62,106.91,105.75,106.36,15375712.0
2025-04-30 17:00:00+00:00,106.36,107.27,105.64,107.05,15263431.0
2025-04-30 18:00:00+00:00,107.06,107.84,106.86,107.39,17362256.0
2025-04-30 19:00:00+00:00,107.39,108.9,107.04,108.78,27205314.0
2025-04-30 20:00:00+00:00,108.76,112.65,108.43,112.3,34651563.0
2025-04-30 21:00:00+00:00,112.3,113.11,108.92,111.92,3475129.0
2025-04-30 22:00:00+00:00,111.95,113.97,111.82,113.44,3183586.0
2025-04-30 23:00:00+00:00,113.4,113.51,112.92,112.97,1032539.0
2025-05-01 08:00:00+00:00,112.85,113.36,112.56,113.1,518505.0
2025-05-01 09:00:00+00:00,113.1,113.71,113.02,113.55,461938.0
2025-05-01 10:00:00+00:00,113.54,113.93,113.35,113.72,538026.0
2025-05-01 11:00:00+00:00,113.72,114.47,113.57,114.22,1411590.0
2025-05-01 12:00:00+00:00,113.7,114.46,112.52,113.64,3111704.0
2025-05-01 13:00:00+00:00,113.65,114.15,108.92,112.79,37593113.0
2025-05-01 14:00:00+00:00,112.8,113.68,112.36,113.53,26049664.0
2025-05-01 15:00:00+00:00,113.53,114.94,113.05,113.26,35609040.0
2025-05-01 16:00:00+00:00,113.26,113.9,112.86,113.13,18480567.0
2025-05-01 17:00:00+00:00,113.13,113.87,112.88,113.32,13438339.0
2025-05-01 18:00:00+00:00,113.32,113.92,113.23,113.25,12538257.0
2025-05-01 19:00:00+00:00,113.26,113.29,111.3,111.53,26909654.0
2025-05-01 20:00:00+00:00,111.53,111.89,110.72,111.8,20148482.0
2025-05-01 21:00:00+00:00,111.8,111.97,111.01,111.03,827194.0
2025-05-01 22:00:00+00:00,111.03,111.3,110.51,111.06,637786.0
2025-05-01 23:00:00+00:00,111.09,111.55,111.03,111.1,339985.0
2025-05-02 08:00:00+00:00,112.14,112.83,112.01,112.3,428436.0
2025-05-02 09:00:00+00:00,112.31,112.89,112.29,112.84,197088.0
2025-05-02 10:00:00+00:00,112.83,112.95,112.68,112.81,184043.0
2025-05-02 11:00:00+00:00,112.79,112.88,112.51,112.65,328791.0
2025-05-02 12:00:00+00:00,112.63,114.2,111.95,114.07,3117606.0
2025-05-02 13:00:00+00:00,114.05,115.4,113.61,113.93,31072917.0
2025-05-02 14:00:00+00:00,113.92,114.45,113.37,114.44,25295278.0
2025-05-02 15:00:00+00:00,114.43,114.85,114.3,114.76,15543416.0
2025-05-02 16:00:00+00:00,114.76,115.25,114.41,114.43,17279362.0
2025-05-02 17:00:00+00:00,114.43,114.76,113.95,114.46,13741718.0
2025-05-02 18:00:00+00:00,114.46,115.0,114.33,114.5,12913351.0
2025-05-02 19:00:00+00:00,114.5,114.63,113.9,114.43,21847949.0
2025-05-02 20:00:00+00:00,114.36,115.0,114.2,114.25,1177600.0
2025-05-02 21:00:00+00:00,114.25,114.3,114.1,114.18,285308.0
2025-05-02 22:00:00+00:00,114.2,114.25,114.13,114.21,158856.0
2025-05-02 23:00:00+00:00,114.2,114.27,114.14,114.22,212252.0
2025-05-05 08:00:00+00:00,113.9,113.91,112.61,112.8,396149.0
2025-05-05 09:00:00+00:00,112.81,113.27,112.46,113.0,353137.0
2025-05-05 10:00:00+00:00,113.0,113.1,112.66,112.98,205289.0
2025-05-05 11:00:00+00:00,112.98,113.2,112.82,112.92,430454.0
2025-05-05 12:00:00+00:00,112.9,114.1,112.66,113.0,1250132.0
2025-05-05 13:00:00+00:00,112.98,114.38,112.76,113.75,17971780.0
2025-05-05 14:00:00+00:00,113.76,114.2,112.66,113.56,21259147.0
2025-05-05 15:00:00+00:00,113.57,114.12,113.4,113.57,13842641.0
2025-05-05 16:00:00+00:00,113.57,114.06,113.56,114.02,8762731.0
2025-05-05 17:00:00+00:00,114.02,114.37,113.87,114.26,8478363.0
2025-05-05 18:00:00+00:00,114.27,114.67,114.13,114.18,8677312.0
2025-05-05 19:00:00+00:00,114.17,114.62,113.69,113.83,14686462.0
2025-05-05 20:00:00+00:00,113.82,113.86,113.11,113.59,1870887.0
2025-05-05 21:00:00+00:00,113.6,113.82,113.35,113.51,315857.0
2025-05-05 22:00:00+00:00,113.5,113.54,113.25,113.31,146395.0
2025-05-05 23:00:00+00:00,113.3,113.82,113.25,113.25,177813.0
2025-05-06 08:00:00+00:00,113.1,113.26,112.33,112.6,301039.0
2025-05-06 09:00:00+00:00,112.59,112.59,112.24,112.51,257142.0
2025-05-06 10:00:00+00:00,112.51,112.7,112.42,112.62,91027.0
2025-05-06 11:00:00+00:00,112.59,112.75,112.02,112.27,460498.0
2025-05-06 12:00:00+00:00,112.68,113.4,112.04,112.32,1058696.0
2025-05-06 13:00:00+00:00,112.31,112.32,110.82,111.1,20614520.0
2025-05-06 14:00:00+00:00,111.11,113.25,110.92,112.72,25930077.0
2025-05-06 15:00:00+00:00,112.72,113.16,112.56,112.73,10885593.0
2025-05-06 16:00:00+00:00,112.72,113.79,112.6,112.63,14086956.0
2025-05-06 17:00:00+00:00,112.63,113.12,112.61,112.88,9410294.0
2025-05-06 18:00:00+00:00,112.88,114.12,112.88,114.05,13594841.0
2025-05-06 19:00:00+00:00,114.05,114.74,113.38,113.45,20201607.0
2025-05-06 20:00:00+00:00,113.45,114.28,112.95,113.49,13069228.0
2025-05-06 21:00:00+00:00,113.45,113.64,112.02,112.27,1131288.0
2025-05-06 22:00:00+00:00,112.27,114.62,112.25,114.5,1920194.0
2025-05-06 23:00:00+00:00,114.5,114.59,114.13,114.5,506984.0
2025-05-07 08:00:00+00:00,113.92,114.93,113.64,114.12,291249.0
2025-05-07 09:00:00+00:00,114.13,114.21,113.8,113.98,139031.0
2025-05-07 10:00:00+00:00,113.9,114.13,113.72,113.96,187523.0
2025-05-07 11:00:00+00:00,113.95,114.35,113.92,114.11,405926.0
2025-05-07 12:00:00+00:00,114.0,114.46,113.6,113.76,1268514.0
2025-05-07 13:00:00+00:00,113.75,113.75,112.61,113.26,19248963.0
2025-05-07 14:00:00+00:00,113.27,113.67,112.95,113.18,16890633.0
2025-05-07 15:00:00+00:00,113.18,114.22,112.93,114.01,14637084.0
2025-05-07 16:00:00+00:00,114.0,114.1,113.5,113.93,9173024.0
2025-05-07 17:00:00+00:00,113.92,114.14,113.15,113.34,10493876.0
2025-05-07 18:00:00+00:00,113.33,113.83,112.28,113.76,19330917.0
2025-05-07 19:00:00+00:00,113.75,117.68,113.15,117.02,60882442.0
2025-05-07 20:00:00+00:00,117.02,117.25,116.3,116.4,19782643.0
2025-05-07 21:00:00+00:00,116.38,116.7,116.18,116.29,938704.0
2025-05-07 22:00:00+00:00,116.3,116.54,116.14,116.37,463999.0
2025-05-07 23:00:00+00:00,116.37,116.95,116.37,116.87,623877.0
2025-05-08 08:00:00+00:00,119.4,119.55,118.77,119.2,790809.0
2025-05-08 09:00:00+00:00,119.2,119.35,118.79,119.17,588083.0
2025-05-08 10:00:00+00:00,119.19,119.42,118.81,119.02,602912.0
2025-05-08 11:00:00+00:00,119.0,119.25,118.51,118.72,996615.0
2025-05-08 12:00:00+00:00,119.05,120.83,118.34,118.72,4170745.0
2025-05-08 13:00:00+00:00,118.72,119.0,116.49,117.44,29517692.0
2025-05-08 14:00:00+00:00,117.44,117.64,115.85,116.15,27052634.0
2025-05-08 15:00:00+00:00,116.15,118.38,115.99,117.99,27032856.0
2025-05-08 16:00:00+00:00,117.98,118.45,117.73,118.18,15817358.0
2025-05-08 17:00:00+00:00,118.17,118.21,117.53,117.87,11751649.0
2025-05-08 18:00:00+00:00,117.88,118.38,117.81,118.02,11465078.0
2025-05-08 19:00:00+00:00,118.01,118.68,117.29,117.36,21740294.0
2025-05-08 20:00:00+00:00,117.36,117.45,116.75,117.16,15427515.0
2025-05-08 21:00:00+00:00,117.19,117.4,117.1,117.33,315195.0
2025-05-08 22:00:00+00:00,117.33,117.35,117.2,117.3,137899.0
2025-05-08 23:00:00+00:00,117.3,117.33,117.0,117.05,294729.0
2025-05-09 08:00:00+00:00,118.0,118.2,117.64,117.8,262104.0
2025-05-09 09:00:00+00:00,117.79,118.1,117.79,118.05,106321.0
2025-05-09 10:00:00+00:00,118.05,118.19,117.95,117.98,135690.0
2025-05-09 11:00:00+00:00,117.98,118.19,117.23,117.55,751458.0
2025-05-09 12:00:00+00:00,118.03,118.2,117.25,117.77,1545543.0
2025-05-09 13:00:00+00:00,117.77,118.23,117.13,117.75,17970426.0
2025-05-09 14:00:00+00:00,117.74,117.88,115.21,116.28,30611192.0
2025-05-09 15:00:00+00:00,116.27,116.77,116.01,116.72,14582420.0
2025-05-09 16:00:00+00:00,116.72,116.76,115.98,116.34,9131682.0
2025-05-09 17:00:00+00:00,116.35,116.81,116.11,116.77,8750638.0
2025-05-09 18:00:00+00:00,116.76,116.92,116.5,116.61,6851577.0
2025-05-09 19:00:00+00:00,116.61,116.87,116.43,116.62,14675572.0
2025-05-09 20:00:00+00:00,116.62,116.65,116.33,116.4,8426732.0
2025-05-09 21:00:00+00:00,116.4,116.43,116.3,116.39,146927.0
2025-05-09 22:00:00+00:00,116.37,116.41,116.33,116.35,80504.0
2025-05-09 23:00:00+00:00,116.37,116.4,116.34,116.39,178854.0
2025-05-12 08:00:00+00:00,122.0,122.2,119.61,122.08,1519177.0
2025-05-12 09:00:00+00:00,122.1,122.66,122.07,122.43,855264.0
2025-05-12 10:00:00+00:00,122.4,122.78,121.96,122.44,1046992.0
2025-05-12 11:00:00+00:00,122.44,122.6,121.76,121.9,1557797.0
2025-05-12 12:00:00+00:00,121.9,123.06,119.85,121.93,4530446.0
2025-05-12 13:00:00+00:00,121.93,122.82,120.68,121.38,33684923.0
2025-05-12 14:00:00+00:00,121.38,121.7,120.28,120.87,26678537.0
2025-05-12 15:00:00+00:00,120.88,121.88,120.71,121.73,17627171.0
2025-05-12 16:00:00+00:00,121.73,122.74,121.65,122.56,18502370.0
2025-05-12 17:00:00+00:00,122.57,122.93,122.33,122.82,14961343.0
2025-05-12 18:00:00+00:00,122.82,122.94,122.5,122.59,13569157.0
2025-05-12 19:00:00+00:00,122.59,123.0,122.07,123.0,31463829.0
2025-05-12 20:00:00+00:00,123.0,123.08,122.56,122.71,1808024.0
2025-05-12 21:00:00+00:00,122.71,122.82,122.53,122.78,406720.0
2025-05-12 22:00:00+00:00,122.79,122.83,122.6,122.7,286074.0
2025-05-12 23:00:00+00:00,122.71,122.95,122.71,122.83,298544.0
2025-05-13 08:00:00+00:00,122.15,122.41,121.65,121.77,364865.0
2025-05-13 09:00:00+00:00,121.78,122.38,121.77,122.3,230403.0
2025-05-13 10:00:00+00:00,122.34,123.32,122.12,123.05,659673.0
2025-05-13 11:00:00+00:00,123.04,124.03,123.01,123.96,982293.0
2025-05-13 12:00:00+00:00,123.26,124.94,121.74,124.86,4525540.0
2025-05-13 13:00:00+00:00,124.85,127.89,124.47,127.73,39593837.0
2025-05-13 14:00:00+00:00,127.73,130.83,127.47,130.64,61878488.0
2025-05-13 15:00:00+00:00,130.63,130.64,129.45,129.91,35807938.0
2025-05-13 16:00:00+00:00,129.92,131.0,129.31,130.64,25286525.0
2025-05-13 17:00:00+00:00,130.63,131.22,130.22,130.24,18815520.0
2025-05-13 18:00:00+00:00,130.25,130.5,129.72,130.47,21968169.0
2025-05-13 19:00:00+00:00,130.47,130.68,129.82,129.84,28921132.0
2025-05-13 20:00:00+00:00,129.84,129.96,129.41,129.45,19472219.0
2025-05-13 21:00:00+00:00,129.45,130.32,129.45,130.25,834831.0
2025-05-13 22:00:00+00:00,130.24,130.5,130.2,130.44,779341.0
2025-05-13 23:00:00+00:00,130.45,131.35,130.41,131.28,1528330.0
2025-05-14 08:00:00+00:00,132.2,132.99,131.3,132.43,1228485.0
2025-05-14 09:00:00+00:00,132.42,132.56,131.94,132.17,575993.0
2025-05-14 10:00:00+00:00,132.16,132.5,131.9,132.4,471333.0
2025-05-14 11:00:00+00:00,132.41,134.25,132.24,133.85,2766629.0
