timestamp,open,high,low,close,volume
2025-06-03 20:05:00+00:00,203.0,203.27,202.65,202.7,23009.0
2025-06-03 20:10:00+00:00,202.75,203.27,202.67,202.82,25586.0
2025-06-03 20:15:00+00:00,202.82,202.88,202.7,202.75,8188.0
2025-06-03 20:20:00+00:00,202.78,202.8,202.66,202.7,3965.0
2025-06-03 20:25:00+00:00,202.7,202.8,202.66,202.67,1311.0
2025-06-03 20:30:00+00:00,202.78,203.27,202.68,203.27,2848.0
2025-06-03 20:35:00+00:00,203.27,203.27,202.79,202.95,4789.0
2025-06-03 20:40:00+00:00,202.95,203.0,202.77,202.77,2519.0
2025-06-03 20:45:00+00:00,203.0,203.01,202.82,202.82,2595.0
2025-06-03 20:50:00+00:00,202.82,202.89,202.8,202.89,4406.0
2025-06-03 20:55:00+00:00,202.9,202.9,202.85,202.85,413.0
2025-06-03 21:00:00+00:00,202.93,202.93,202.75,202.83,2263.0
2025-06-03 21:05:00+00:00,202.76,202.83,202.72,202.83,4539.0
2025-06-03 21:10:00+00:00,202.71,202.77,202.71,202.77,1617.0
2025-06-03 21:15:00+00:00,202.83,202.83,202.8,202.8,396.0
2025-06-03 21:20:00+00:00,202.8,202.82,202.75,202.82,890.0
2025-06-03 21:25:00+00:00,202.75,202.82,202.75,202.75,600.0
2025-06-03 21:30:00+00:00,202.75,202.82,202.75,202.75,2054.0
2025-06-03 21:35:00+00:00,202.81,202.83,202.81,202.83,200.0
2025-06-03 21:40:00+00:00,202.75,202.8,202.69,202.8,6576.0
2025-06-03 21:45:00+00:00,202.83,202.83,202.83,202.83,100.0
2025-06-03 21:50:00+00:00,202.79,202.79,202.79,202.79,310.0
2025-06-03 21:55:00+00:00,202.77,202.78,202.75,202.75,905.0
2025-06-03 22:00:00+00:00,202.77,202.86,202.77,202.86,2761.0
2025-06-03 22:05:00+00:00,202.81,202.9,202.79,202.8,752.0
2025-06-03 22:10:00+00:00,202.98,203.0,202.88,202.88,1188.0
2025-06-03 22:15:00+00:00,202.93,202.93,202.74,202.74,1800.0
2025-06-03 22:20:00+00:00,202.84,202.92,202.84,202.92,1526.0
2025-06-03 22:25:00+00:00,202.81,202.94,202.76,202.94,5335.0
2025-06-03 22:30:00+00:00,202.92,202.92,202.88,202.91,1933.0
2025-06-03 22:35:00+00:00,202.89,203.0,202.89,203.0,2202.0
2025-06-03 22:40:00+00:00,203.0,203.0,202.86,202.86,645.0
2025-06-03 22:45:00+00:00,202.86,202.86,202.86,202.86,0.0
2025-06-03 22:50:00+00:00,202.95,202.95,202.87,202.87,200.0
2025-06-03 22:55:00+00:00,202.93,202.98,202.93,202.98,200.0
2025-06-03 23:00:00+00:00,202.93,202.93,202.8,202.86,572.0
2025-06-03 23:05:00+00:00,202.79,202.99,202.79,202.99,505.0
2025-06-03 23:10:00+00:00,202.94,202.94,202.8,202.9,330.0
2025-06-03 23:15:00+00:00,202.94,202.94,202.9,202.9,311.0
2025-06-03 23:20:00+00:00,202.9,202.9,202.9,202.9,0.0
2025-06-03 23:25:00+00:00,202.9,202.9,202.9,202.9,100.0
2025-06-03 23:30:00+00:00,202.97,202.97,202.89,202.89,428.0
2025-06-03 23:35:00+00:00,202.89,202.89,202.89,202.89,0.0
2025-06-03 23:40:00+00:00,202.93,202.93,202.86,202.86,600.0
2025-06-03 23:45:00+00:00,202.87,203.0,202.83,202.96,1246.0
2025-06-03 23:50:00+00:00,202.86,202.87,202.84,202.84,964.0
2025-06-03 23:55:00+00:00,202.98,202.99,202.86,202.96,1713.0
2025-06-04 08:00:00+00:00,203.07,203.47,203.07,203.47,2676.0
2025-06-04 08:05:00+00:00,203.5,203.5,203.42,203.44,1120.0
2025-06-04 08:10:00+00:00,203.44,203.51,203.4,203.51,1924.0
2025-06-04 08:15:00+00:00,203.51,203.55,203.5,203.52,672.0
2025-06-04 08:20:00+00:00,203.49,203.51,203.45,203.5,1370.0
2025-06-04 08:25:00+00:00,203.51,203.54,203.4,203.4,765.0
2025-06-04 08:30:00+00:00,203.39,203.45,203.37,203.45,1148.0
2025-06-04 08:35:00+00:00,203.4,203.4,203.34,203.34,352.0
2025-06-04 08:40:00+00:00,203.34,203.34,203.31,203.31,236.0
2025-06-04 08:45:00+00:00,203.32,203.32,203.32,203.32,100.0
2025-06-04 08:50:00+00:00,203.3,203.3,203.28,203.28,386.0
2025-06-04 08:55:00+00:00,203.28,203.28,203.17,203.22,1115.0
2025-06-04 09:00:00+00:00,203.33,203.34,203.33,203.34,283.0
2025-06-04 09:05:00+00:00,203.3,203.3,203.3,203.3,140.0
2025-06-04 09:10:00+00:00,203.29,203.37,203.29,203.37,700.0
2025-06-04 09:15:00+00:00,203.37,203.37,203.37,203.37,0.0
2025-06-04 09:20:00+00:00,203.33,203.34,203.33,203.34,321.0
2025-06-04 09:25:00+00:00,203.37,203.37,203.34,203.34,850.0
2025-06-04 09:30:00+00:00,203.25,203.31,203.25,203.31,302.0
2025-06-04 09:35:00+00:00,203.4,203.4,203.4,203.4,437.0
2025-06-04 09:40:00+00:00,203.36,203.38,203.36,203.38,272.0
2025-06-04 09:45:00+00:00,203.42,203.42,203.4,203.4,3229.0
2025-06-04 09:50:00+00:00,203.36,203.46,203.36,203.46,996.0
2025-06-04 09:55:00+00:00,203.38,203.38,203.38,203.38,100.0
2025-06-04 10:00:00+00:00,203.38,203.38,203.38,203.38,0.0
2025-06-04 10:05:00+00:00,203.49,203.65,203.49,203.65,2037.0
2025-06-04 10:10:00+00:00,203.68,203.8,203.68,203.7,4040.0
2025-06-04 10:15:00+00:00,203.75,203.75,201.0,201.79,65113.0
2025-06-04 10:20:00+00:00,201.9,201.99,201.26,201.86,23555.0
2025-06-04 10:25:00+00:00,201.84,202.04,201.82,201.95,11985.0
2025-06-04 10:30:00+00:00,201.94,202.05,201.64,201.64,24780.0
2025-06-04 10:35:00+00:00,201.71,201.77,201.62,201.77,2595.0
2025-06-04 10:40:00+00:00,201.8,201.98,201.8,201.88,2463.0
2025-06-04 10:45:00+00:00,201.98,202.01,201.87,202.0,4859.0
2025-06-04 10:50:00+00:00,201.96,202.08,201.95,202.03,2644.0
2025-06-04 10:55:00+00:00,202.02,202.14,202.02,202.08,6359.0
2025-06-04 11:00:00+00:00,202.15,202.35,202.03,202.25,13816.0
2025-06-04 11:05:00+00:00,202.25,202.26,202.02,202.1,4629.0
2025-06-04 11:10:00+00:00,202.15,202.37,202.14,202.37,3456.0
2025-06-04 11:15:00+00:00,202.29,202.35,202.1,202.18,3487.0
2025-06-04 11:20:00+00:00,202.22,202.31,202.22,202.27,4132.0
2025-06-04 11:25:00+00:00,202.28,202.28,202.26,202.26,2260.0
2025-06-04 11:30:00+00:00,202.18,202.3,202.17,202.27,2260.0
2025-06-04 11:35:00+00:00,202.27,202.36,202.27,202.36,3217.0
2025-06-04 11:40:00+00:00,202.35,202.85,202.35,202.78,9249.0
2025-06-04 11:45:00+00:00,202.75,202.75,202.5,202.5,8924.0
2025-06-04 11:50:00+00:00,202.57,202.69,202.55,202.57,2503.0
2025-06-04 11:55:00+00:00,202.56,202.56,202.45,202.5,2703.0
2025-06-04 12:00:00+00:00,202.25,203.76,201.61,202.7,55258.0
2025-06-04 12:05:00+00:00,202.59,202.7,202.59,202.61,12565.0
2025-06-04 12:10:00+00:00,202.54,202.6,202.5,202.58,1997.0
2025-06-04 12:15:00+00:00,202.5,202.52,202.1,202.27,19998.0
2025-06-04 12:20:00+00:00,202.2,202.37,201.9,202.06,33947.0
2025-06-04 12:25:00+00:00,202.02,202.31,201.9,202.2,25569.0
2025-06-04 12:30:00+00:00,202.18,202.39,202.12,202.35,9730.0
2025-06-04 12:35:00+00:00,202.35,202.6,202.27,202.31,21457.0
2025-06-04 12:40:00+00:00,202.3,202.3,202.0,202.14,12416.0
2025-06-04 12:45:00+00:00,202.17,202.48,202.1,202.42,11261.0
2025-06-04 12:50:00+00:00,202.41,202.44,202.27,202.38,2374.0
2025-06-04 12:55:00+00:00,202.41,202.5,202.3,202.48,12653.0
2025-06-04 13:00:00+00:00,202.53,202.58,202.33,202.5,4039.0
2025-06-04 13:05:00+00:00,202.45,202.58,202.3,202.39,4740.0
2025-06-04 13:10:00+00:00,202.39,202.55,202.35,202.44,13272.0
2025-06-04 13:15:00+00:00,202.44,202.51,202.44,202.48,17184.0
2025-06-04 13:20:00+00:00,202.48,202.96,202.48,202.75,29971.0
2025-06-04 13:25:00+00:00,202.66,203.0,202.41,203.0,25597.0
2025-06-04 13:30:00+00:00,202.97,204.04,202.65,203.03,1507317.0
2025-06-04 13:35:00+00:00,203.08,204.71,203.03,204.66,998764.0
2025-06-04 13:40:00+00:00,204.64,204.84,204.23,204.53,769886.0
2025-06-04 13:45:00+00:00,204.55,204.93,204.2,204.9,487371.0
2025-06-04 13:50:00+00:00,204.93,205.36,204.71,205.21,842942.0
2025-06-04 13:55:00+00:00,205.2,205.23,204.84,205.06,425167.0
2025-06-04 14:00:00+00:00,205.06,205.67,204.6,205.52,755560.0
2025-06-04 14:05:00+00:00,205.52,205.74,205.26,205.6,842904.0
2025-06-04 14:10:00+00:00,205.6,206.24,205.54,205.55,853087.0
2025-06-04 14:15:00+00:00,205.55,205.79,205.14,205.16,548546.0
2025-06-04 14:20:00+00:00,205.17,205.26,204.64,204.9,508916.0
2025-06-04 14:25:00+00:00,204.89,205.3,204.88,205.14,354068.0
2025-06-04 14:30:00+00:00,205.13,205.18,204.72,204.8,261999.0
2025-06-04 14:35:00+00:00,204.82,204.94,204.67,204.78,232442.0
2025-06-04 14:40:00+00:00,204.76,204.84,204.49,204.51,259786.0
2025-06-04 14:45:00+00:00,204.52,204.65,204.22,204.24,293106.0
2025-06-04 14:50:00+00:00,204.23,204.32,203.99,204.04,354250.0
2025-06-04 14:55:00+00:00,204.04,204.32,204.02,204.28,304205.0
2025-06-04 15:00:00+00:00,204.29,204.71,204.28,204.4,363836.0
2025-06-04 15:05:00+00:00,204.41,204.54,204.16,204.33,276077.0
2025-06-04 15:10:00+00:00,204.34,204.42,204.15,204.33,229409.0
2025-06-04 15:15:00+00:00,204.33,204.52,204.16,204.37,233896.0
2025-06-04 15:20:00+00:00,204.37,204.47,204.1,204.37,283792.0
2025-06-04 15:25:00+00:00,204.38,204.4,204.09,204.09,186198.0
2025-06-04 15:30:00+00:00,204.09,204.25,203.97,204.2,178179.0
2025-06-04 15:35:00+00:00,204.21,204.51,204.17,204.42,172069.0
2025-06-04 15:40:00+00:00,204.42,204.6,202.1,202.94,1302333.0
2025-06-04 15:45:00+00:00,202.93,203.83,202.64,202.79,1531631.0
2025-06-04 15:50:00+00:00,202.78,203.65,202.78,203.3,675003.0
2025-06-04 15:55:00+00:00,203.3,203.48,203.16,203.36,281711.0
2025-06-04 16:00:00+00:00,203.35,203.39,202.96,203.1,337948.0
2025-06-04 16:05:00+00:00,203.09,203.23,202.91,203.13,229202.0
2025-06-04 16:10:00+00:00,203.13,203.19,202.9,202.94,181626.0
2025-06-04 16:15:00+00:00,202.94,203.32,202.9,203.24,272603.0
2025-06-04 16:20:00+00:00,203.23,203.28,202.89,202.91,219021.0
2025-06-04 16:25:00+00:00,202.9,203.13,202.82,202.83,172288.0
2025-06-04 16:30:00+00:00,202.82,202.89,202.61,202.68,226988.0
2025-06-04 16:35:00+00:00,202.69,202.8,202.61,202.73,138468.0
2025-06-04 16:40:00+00:00,202.73,202.91,202.64,202.83,151451.0
2025-06-04 16:45:00+00:00,202.82,203.06,202.82,202.99,174209.0
2025-06-04 16:50:00+00:00,202.99,203.25,202.98,203.11,153251.0
2025-06-04 16:55:00+00:00,203.11,203.27,203.09,203.2,99919.0
2025-06-04 17:00:00+00:00,203.22,203.47,203.2,203.41,167816.0
2025-06-04 17:05:00+00:00,203.42,203.53,203.33,203.38,137107.0
2025-06-04 17:10:00+00:00,203.38,203.51,203.22,203.34,230632.0
2025-06-04 17:15:00+00:00,203.34,203.46,203.29,203.39,145050.0
2025-06-04 17:20:00+00:00,203.4,203.59,203.37,203.39,158186.0
2025-06-04 17:25:00+00:00,203.4,203.57,203.35,203.42,192437.0
2025-06-04 17:30:00+00:00,203.42,203.47,203.25,203.29,179244.0
2025-06-04 17:35:00+00:00,203.28,203.34,202.94,202.97,195721.0
2025-06-04 17:40:00+00:00,202.97,203.2,202.85,203.09,182985.0
2025-06-04 17:45:00+00:00,203.09,203.17,202.94,203.14,175842.0
2025-06-04 17:50:00+00:00,203.13,203.25,203.11,203.2,173268.0
2025-06-04 17:55:00+00:00,203.19,203.37,203.17,203.29,150819.0
2025-06-04 18:00:00+00:00,203.29,203.36,203.25,203.31,127727.0
2025-06-04 18:05:00+00:00,203.3,203.4,203.13,203.16,136239.0
2025-06-04 18:10:00+00:00,203.18,203.26,203.1,203.18,108291.0
2025-06-04 18:15:00+00:00,203.17,203.36,203.13,203.33,203357.0
2025-06-04 18:20:00+00:00,203.33,203.45,203.25,203.27,134453.0
2025-06-04 18:25:00+00:00,203.27,203.33,203.08,203.12,141197.0
2025-06-04 18:30:00+00:00,203.11,203.13,202.88,202.93,223200.0
2025-06-04 18:35:00+00:00,202.92,203.0,202.76,202.93,184270.0
2025-06-04 18:40:00+00:00,202.93,203.08,202.85,202.99,122868.0
2025-06-04 18:45:00+00:00,202.97,203.01,202.92,202.93,148442.0
2025-06-04 18:50:00+00:00,202.93,202.96,202.76,202.89,177132.0
2025-06-04 18:55:00+00:00,202.89,202.97,202.81,202.94,117367.0
2025-06-04 19:00:00+00:00,202.93,203.06,202.9,203.05,150591.0
2025-06-04 19:05:00+00:00,203.06,203.25,202.95,202.97,247336.0
2025-06-04 19:10:00+00:00,202.97,203.16,202.94,203.09,205041.0
2025-06-04 19:15:00+00:00,203.08,203.13,202.91,202.96,186671.0
2025-06-04 19:20:00+00:00,202.96,203.21,202.87,203.15,220469.0
2025-06-04 19:25:00+00:00,203.16,203.24,203.12,203.19,181850.0
2025-06-04 19:30:00+00:00,203.19,203.35,203.06,203.16,265844.0
2025-06-04 19:35:00+00:00,203.16,203.45,203.14,203.34,226719.0
2025-06-04 19:40:00+00:00,203.37,203.38,203.05,203.11,379488.0
2025-06-04 19:45:00+00:00,203.12,203.26,203.01,203.09,332431.0
2025-06-04 19:50:00+00:00,203.09,203.09,202.79,202.95,477772.0
2025-06-04 19:55:00+00:00,202.96,203.2,202.75,202.89,1058582.0
2025-06-04 20:00:00+00:00,202.82,203.11,202.71,202.82,4106738.0
2025-06-04 20:05:00+00:00,202.85,202.95,202.82,202.93,8966.0
2025-06-04 20:10:00+00:00,202.9,202.94,202.82,202.89,2950.0
2025-06-04 20:15:00+00:00,202.9,202.93,202.85,202.85,660.0
2025-06-04 20:20:00+00:00,202.9,202.94,202.83,202.94,1578.0
2025-06-04 20:25:00+00:00,202.9,202.9,202.82,202.86,5923.0
2025-06-04 20:30:00+00:00,202.9,202.92,202.82,202.82,6861.0
2025-06-04 20:35:00+00:00,202.9,202.92,202.82,202.83,4667.0
2025-06-04 20:40:00+00:00,202.89,202.89,202.82,202.89,2238.0
2025-06-04 20:45:00+00:00,202.86,202.94,202.86,202.87,1229.0
2025-06-04 20:50:00+00:00,202.85,202.85,202.85,202.85,4837.0
2025-06-04 20:55:00+00:00,202.85,202.85,202.4,202.51,32147.0
2025-06-04 21:00:00+00:00,202.5,202.5,202.1,202.2,10332.0
2025-06-04 21:05:00+00:00,202.28,202.35,202.28,202.35,1520.0
2025-06-04 21:10:00+00:00,202.38,202.44,202.38,202.44,300.0
2025-06-04 21:15:00+00:00,202.39,202.43,202.39,202.43,2181.0
2025-06-04 21:20:00+00:00,202.39,202.43,202.33,202.39,6615.0
2025-06-04 21:25:00+00:00,202.35,202.36,202.02,202.02,17025.0
2025-06-04 21:30:00+00:00,202.02,202.02,201.42,201.55,45509.0
2025-06-04 21:35:00+00:00,201.55,201.55,201.49,201.49,9049.0
2025-06-04 21:40:00+00:00,201.43,201.43,200.56,200.65,48653.0
2025-06-04 21:45:00+00:00,200.79,201.23,200.55,201.0,35592.0
2025-06-04 21:50:00+00:00,201.07,201.22,200.99,201.19,9829.0
2025-06-04 21:55:00+00:00,201.06,201.1,200.89,200.9,12016.0
2025-06-04 22:00:00+00:00,200.97,201.24,200.9,201.16,11133.0
2025-06-04 22:05:00+00:00,201.24,201.42,201.2,201.42,13593.0
2025-06-04 22:10:00+00:00,201.41,201.56,201.4,201.5,7317.0
2025-06-04 22:15:00+00:00,201.6,201.6,201.43,201.43,5498.0
2025-06-04 22:20:00+00:00,201.38,201.5,201.35,201.5,2311.0
2025-06-04 22:25:00+00:00,201.42,201.55,201.42,201.55,7754.0
2025-06-04 22:30:00+00:00,201.54,201.62,201.42,201.42,3340.0
2025-06-04 22:35:00+00:00,201.4,201.69,201.4,201.63,8474.0
2025-06-04 22:40:00+00:00,201.6,201.7,201.47,201.53,1250.0
2025-06-04 22:45:00+00:00,201.6,201.63,201.42,201.42,5963.0
2025-06-04 22:50:00+00:00,201.55,201.61,201.48,201.52,1501.0
2025-06-04 22:55:00+00:00,201.51,201.62,201.51,201.52,2015.0
2025-06-04 23:00:00+00:00,201.51,201.6,201.51,201.6,200.0
2025-06-04 23:05:00+00:00,201.55,201.58,201.52,201.58,973.0
2025-06-04 23:10:00+00:00,201.6,201.6,201.5,201.5,2000.0
2025-06-04 23:15:00+00:00,201.53,201.7,201.46,201.46,2839.0
2025-06-04 23:20:00+00:00,201.68,201.7,201.6,201.65,1878.0
2025-06-04 23:25:00+00:00,201.67,201.67,201.61,201.67,500.0
2025-06-04 23:30:00+00:00,201.63,201.67,201.62,201.62,1300.0
2025-06-04 23:35:00+00:00,201.64,201.68,201.6,201.68,1792.0
2025-06-04 23:40:00+00:00,201.61,201.68,201.6,201.68,2348.0
2025-06-04 23:45:00+00:00,201.68,201.88,201.6,201.87,4941.0
2025-06-04 23:50:00+00:00,201.81,201.9,201.75,201.77,2199.0
2025-06-04 23:55:00+00:00,201.89,201.9,201.83,201.86,8989.0
2025-06-06 08:00:00+00:00,201.5,201.66,201.5,201.66,835.0
2025-06-06 08:05:00+00:00,201.66,201.72,201.66,201.72,597.0
2025-06-06 08:10:00+00:00,201.65,201.65,201.55,201.55,676.0
2025-06-06 08:15:00+00:00,201.56,201.7,201.5,201.7,1277.0
2025-06-06 08:20:00+00:00,201.5,201.52,201.5,201.52,504.0
2025-06-06 08:25:00+00:00,201.56,201.67,201.56,201.65,908.0
2025-06-06 08:30:00+00:00,201.82,201.82,201.82,201.82,100.0
2025-06-06 08:35:00+00:00,201.83,201.84,201.75,201.75,992.0
2025-06-06 08:40:00+00:00,201.75,201.75,201.75,201.75,0.0
2025-06-06 08:45:00+00:00,201.88,201.88,201.88,201.88,391.0
2025-06-06 08:50:00+00:00,201.87,201.88,201.8,201.8,1874.0
2025-06-06 08:55:00+00:00,201.81,201.83,201.75,201.83,446.0
2025-06-06 09:00:00+00:00,201.88,201.88,201.8,201.8,957.0
2025-06-06 09:05:00+00:00,201.81,201.81,201.7,201.71,1514.0
2025-06-06 09:10:00+00:00,201.73,201.74,201.7,201.74,539.0
2025-06-06 09:15:00+00:00,201.85,201.85,201.84,201.84,215.0
2025-06-06 09:20:00+00:00,201.86,201.88,201.86,201.88,434.0
2025-06-06 09:25:00+00:00,201.9,201.9,201.9,201.9,198.0
2025-06-06 09:30:00+00:00,201.9,201.9,201.9,201.9,0.0
2025-06-06 09:35:00+00:00,201.9,201.9,201.9,201.9,0.0
2025-06-06 09:40:00+00:00,201.9,201.9,201.9,201.9,0.0
2025-06-06 09:45:00+00:00,201.9,201.9,201.84,201.87,1571.0
2025-06-06 09:50:00+00:00,201.9,201.9,201.9,201.9,350.0
2025-06-06 09:55:00+00:00,201.98,201.98,201.98,201.98,287.0
2025-06-06 10:00:00+00:00,201.9,201.96,201.9,201.96,7213.0
2025-06-06 10:05:00+00:00,201.92,201.92,201.9,201.9,1309.0
2025-06-06 10:10:00+00:00,201.9,201.9,201.74,201.74,705.0
2025-06-06 10:15:00+00:00,201.86,201.87,201.85,201.85,1580.0
2025-06-06 10:20:00+00:00,201.93,201.98,201.93,201.93,790.0
2025-06-06 10:25:00+00:00,201.92,201.92,201.92,201.92,400.0
2025-06-06 10:30:00+00:00,201.92,201.92,201.92,201.92,100.0
2025-06-06 10:35:00+00:00,201.75,201.75,201.74,201.74,554.0
2025-06-06 10:40:00+00:00,201.73,201.78,201.73,201.78,350.0
2025-06-06 10:45:00+00:00,201.74,201.76,201.74,201.76,535.0
2025-06-06 10:50:00+00:00,201.78,201.78,201.7,201.7,652.0
2025-06-06 10:55:00+00:00,201.7,201.7,201.5,201.61,2466.0
2025-06-06 11:00:00+00:00,201.56,201.6,201.5,201.5,2951.0
2025-06-06 11:05:00+00:00,201.6,201.6,201.42,201.42,929.0
2025-06-06 11:10:00+00:00,201.42,201.58,201.38,201.58,1974.0
2025-06-06 11:15:00+00:00,201.49,201.6,201.45,201.6,898.0
2025-06-06 11:20:00+00:00,201.6,201.6,201.51,201.51,223.0
2025-06-06 11:25:00+00:00,201.62,201.62,201.47,201.5,1154.0
2025-06-06 11:30:00+00:00,201.51,201.51,201.51,201.51,113.0
2025-06-06 11:35:00+00:00,201.55,201.55,201.55,201.55,100.0
2025-06-06 11:40:00+00:00,201.6,201.65,201.6,201.63,507.0
2025-06-06 11:45:00+00:00,201.55,201.57,201.55,201.56,500.0
2025-06-06 11:50:00+00:00,201.62,201.62,201.62,201.62,106.0
2025-06-06 11:55:00+00:00,201.57,201.57,201.48,201.51,3150.0
2025-06-06 12:00:00+00:00,201.68,201.91,201.2,201.52,34671.0
2025-06-06 12:05:00+00:00,201.51,201.58,201.48,201.56,2343.0
2025-06-06 12:10:00+00:00,201.52,201.53,201.44,201.53,2072.0
2025-06-06 12:15:00+00:00,201.6,201.7,201.6,201.67,6040.0
2025-06-06 12:20:00+00:00,201.6,201.69,201.58,201.58,1920.0
2025-06-06 12:25:00+00:00,201.66,201.66,201.5,201.5,4502.0
2025-06-06 12:30:00+00:00,201.52,202.29,201.52,201.91,44582.0
2025-06-06 12:35:00+00:00,201.95,202.36,201.9,202.2,24671.0
2025-06-06 12:40:00+00:00,202.2,202.5,202.13,202.49,13390.0
2025-06-06 12:45:00+00:00,202.49,202.57,202.26,202.26,7540.0
2025-06-06 12:50:00+00:00,202.2,202.43,202.2,202.32,12180.0
2025-06-06 12:55:00+00:00,202.38,202.43,202.32,202.43,5238.0
2025-06-06 13:00:00+00:00,202.43,202.72,202.2,202.21,12306.0
2025-06-06 13:05:00+00:00,202.18,202.3,202.13,202.17,8563.0
2025-06-06 13:10:00+00:00,202.19,202.4,202.14,202.2,7966.0
2025-06-06 13:15:00+00:00,202.39,202.6,202.25,202.6,9752.0
2025-06-06 13:20:00+00:00,202.57,202.75,202.5,202.5,12458.0
2025-06-06 13:25:00+00:00,202.51,203.0,202.08,202.99,51097.0
2025-06-06 13:30:00+00:00,203.0,205.7,202.98,205.02,2578982.0
2025-06-06 13:35:00+00:00,205.05,205.3,204.75,204.78,1123530.0
2025-06-06 13:40:00+00:00,204.78,205.21,204.39,204.51,698795.0
2025-06-06 13:45:00+00:00,204.53,205.18,204.46,204.64,642011.0
2025-06-06 13:50:00+00:00,204.65,204.65,204.03,204.26,416723.0
2025-06-06 13:55:00+00:00,204.24,204.65,204.15,204.54,463681.0
2025-06-06 14:00:00+00:00,204.57,204.75,204.27,204.48,328017.0
2025-06-06 14:05:00+00:00,204.48,204.63,204.24,204.42,251344.0
2025-06-06 14:10:00+00:00,204.43,204.5,203.99,204.3,429364.0
2025-06-06 14:15:00+00:00,204.3,204.43,203.86,203.98,307687.0
2025-06-06 14:20:00+00:00,203.98,204.15,203.7,203.82,361781.0
2025-06-06 14:25:00+00:00,203.83,203.93,203.33,203.66,429352.0
2025-06-06 14:30:00+00:00,203.65,203.74,203.34,203.59,250660.0
2025-06-06 14:35:00+00:00,203.58,203.86,203.49,203.58,229951.0
2025-06-06 14:40:00+00:00,203.61,203.89,203.58,203.78,262202.0
2025-06-06 14:45:00+00:00,203.77,203.92,203.46,203.56,361673.0
2025-06-06 14:50:00+00:00,203.55,203.64,203.19,203.34,405214.0
2025-06-06 14:55:00+00:00,203.34,203.42,203.12,203.15,260808.0
2025-06-06 15:00:00+00:00,203.14,203.41,203.11,203.24,339838.0
2025-06-06 15:05:00+00:00,203.26,203.96,203.23,203.67,472470.0
2025-06-06 15:10:00+00:00,203.67,204.06,203.59,203.92,321159.0
2025-06-06 15:15:00+00:00,203.94,203.95,203.06,203.15,269688.0
2025-06-06 15:20:00+00:00,203.14,203.32,202.86,203.07,318586.0
2025-06-06 15:25:00+00:00,203.07,203.3,203.03,203.04,196760.0
2025-06-06 15:30:00+00:00,203.04,203.28,202.91,203.08,204905.0
2025-06-06 15:35:00+00:00,203.06,203.13,202.87,202.99,185233.0
2025-06-06 15:40:00+00:00,202.99,203.16,202.93,203.08,176856.0
2025-06-06 15:45:00+00:00,203.08,203.43,203.04,203.42,157077.0
2025-06-06 15:50:00+00:00,203.41,203.6,203.27,203.3,212673.0
2025-06-06 15:55:00+00:00,203.3,203.36,202.97,203.05,192098.0
2025-06-06 16:00:00+00:00,203.05,203.11,202.94,203.03,169558.0
2025-06-06 16:05:00+00:00,203.02,203.04,202.91,202.98,140530.0
2025-06-06 16:10:00+00:00,202.98,203.19,202.94,203.15,231186.0
2025-06-06 16:15:00+00:00,203.14,203.15,202.9,202.97,178481.0
2025-06-06 16:20:00+00:00,202.98,203.0,202.74,202.81,243608.0
2025-06-06 16:25:00+00:00,202.81,202.84,202.61,202.63,229323.0
2025-06-06 16:30:00+00:00,202.63,202.74,202.51,202.53,235156.0
2025-06-06 16:35:00+00:00,202.54,202.55,202.3,202.38,243330.0
2025-06-06 16:40:00+00:00,202.38,202.61,202.05,202.18,343260.0
2025-06-06 16:45:00+00:00,202.19,202.7,202.09,202.68,269857.0
2025-06-06 16:50:00+00:00,202.68,202.78,202.55,202.71,169806.0
2025-06-06 16:55:00+00:00,202.69,202.74,202.49,202.7,197938.0
2025-06-06 17:00:00+00:00,202.69,202.88,202.64,202.8,186529.0
2025-06-06 17:05:00+00:00,202.81,202.95,202.61,202.79,163655.0
2025-06-06 17:10:00+00:00,202.8,203.25,202.71,203.25,275592.0
2025-06-06 17:15:00+00:00,203.24,203.51,203.18,203.49,246497.0
2025-06-06 17:20:00+00:00,203.48,203.77,203.45,203.75,260441.0
2025-06-06 17:25:00+00:00,203.74,203.78,203.55,203.59,211137.0
2025-06-06 17:30:00+00:00,203.6,203.98,203.59,203.86,286461.0
2025-06-06 17:35:00+00:00,203.86,203.9,203.69,203.77,148987.0
2025-06-06 17:40:00+00:00,203.76,204.0,203.74,203.99,224355.0
2025-06-06 17:45:00+00:00,203.98,204.02,203.84,203.92,198904.0
2025-06-06 17:50:00+00:00,203.94,204.0,203.81,203.9,150828.0
2025-06-06 17:55:00+00:00,203.91,204.15,203.89,204.06,188596.0
2025-06-06 18:00:00+00:00,204.06,204.65,204.04,204.64,418707.0
2025-06-06 18:05:00+00:00,204.65,204.86,204.62,204.78,323275.0
2025-06-06 18:10:00+00:00,204.78,204.95,204.74,204.76,251777.0
2025-06-06 18:15:00+00:00,204.76,204.9,204.75,204.89,193851.0
2025-06-06 18:20:00+00:00,204.9,205.21,204.87,205.09,544959.0
2025-06-06 18:25:00+00:00,205.09,205.13,204.86,204.99,258618.0
2025-06-06 18:30:00+00:00,204.99,205.47,204.99,205.32,402803.0
2025-06-06 18:35:00+00:00,205.32,205.32,205.11,205.17,255670.0
2025-06-06 18:40:00+00:00,205.16,205.3,205.05,205.17,192919.0
2025-06-06 18:45:00+00:00,205.16,205.26,205.09,205.2,156536.0
