timestamp,open,high,low,close,volume
2025-06-05 18:14:00+00:00,467.96,468.0,467.84,467.87,11287.0
2025-06-05 18:15:00+00:00,467.88,467.88,467.36,467.47,11171.0
2025-06-05 18:16:00+00:00,467.43,467.5,466.67,466.85,25062.0
2025-06-05 18:17:00+00:00,466.77,467.33,466.44,467.25,55190.0
2025-06-05 18:18:00+00:00,467.2,467.59,467.09,467.53,15057.0
2025-06-05 18:19:00+00:00,467.54,468.1,467.49,467.98,35769.0
2025-06-05 18:20:00+00:00,467.99,468.06,467.81,468.0,11198.0
2025-06-05 18:21:00+00:00,468.0,468.02,467.84,467.86,10536.0
2025-06-05 18:22:00+00:00,467.86,468.13,467.86,467.97,19892.0
2025-06-05 18:23:00+00:00,467.97,468.13,467.93,467.96,14698.0
2025-06-05 18:24:00+00:00,467.98,468.28,467.97,468.27,36275.0
2025-06-05 18:25:00+00:00,468.24,468.65,468.16,468.62,30943.0
2025-06-05 18:26:00+00:00,468.62,469.03,468.61,469.03,82801.0
2025-06-05 18:27:00+00:00,469.03,469.14,468.95,469.04,35927.0
2025-06-05 18:28:00+00:00,469.05,469.12,468.88,468.88,25507.0
2025-06-05 18:29:00+00:00,468.84,469.0,468.69,468.96,18879.0
2025-06-05 18:30:00+00:00,468.95,469.06,468.93,468.98,10173.0
2025-06-05 18:31:00+00:00,468.98,469.04,468.79,468.8,16165.0
2025-06-05 18:32:00+00:00,468.84,468.94,468.72,468.83,16110.0
2025-06-05 18:33:00+00:00,468.81,468.91,468.72,468.78,9505.0
2025-06-05 18:34:00+00:00,468.78,468.96,468.56,468.9,38155.0
2025-06-05 18:35:00+00:00,468.91,469.06,468.88,469.0,18493.0
2025-06-05 18:36:00+00:00,469.02,469.44,469.01,469.36,27167.0
2025-06-05 18:37:00+00:00,469.32,469.39,468.25,469.0,60888.0
2025-06-05 18:38:00+00:00,468.96,469.16,468.8,469.12,10737.0
2025-06-05 18:39:00+00:00,469.09,469.36,469.04,469.31,6728.0
2025-06-05 18:40:00+00:00,469.34,469.38,469.15,469.24,19184.0
2025-06-05 18:41:00+00:00,469.25,469.31,469.05,469.08,19203.0
2025-06-05 18:42:00+00:00,469.14,469.14,469.0,469.08,11158.0
2025-06-05 18:43:00+00:00,469.08,469.13,468.92,469.03,6730.0
2025-06-05 18:44:00+00:00,469.01,469.15,468.55,468.99,28904.0
2025-06-05 18:45:00+00:00,469.0,469.39,468.95,469.06,22433.0
2025-06-05 18:46:00+00:00,469.12,469.19,469.1,469.16,7312.0
2025-06-05 18:47:00+00:00,469.13,469.17,469.01,469.13,6228.0
2025-06-05 18:48:00+00:00,469.11,469.3,469.11,469.18,9620.0
2025-06-05 18:49:00+00:00,469.14,469.15,469.04,469.14,5965.0
2025-06-05 18:50:00+00:00,469.17,469.29,469.1,469.29,17161.0
2025-06-05 18:51:00+00:00,469.2,469.35,469.09,469.28,17239.0
2025-06-05 18:52:00+00:00,469.27,469.33,469.12,469.15,12823.0
2025-06-05 18:53:00+00:00,469.12,469.16,469.05,469.07,8182.0
2025-06-05 18:54:00+00:00,469.08,469.23,469.02,469.18,12266.0
2025-06-05 18:55:00+00:00,469.15,469.43,469.12,469.41,18886.0
2025-06-05 18:56:00+00:00,469.38,469.56,469.38,469.45,28697.0
2025-06-05 18:57:00+00:00,469.42,469.48,469.28,469.4,9470.0
2025-06-05 18:58:00+00:00,469.35,469.41,469.23,469.25,6787.0
2025-06-05 18:59:00+00:00,469.25,469.43,469.21,469.37,8940.0
2025-06-05 19:00:00+00:00,469.37,469.5,469.34,469.38,12502.0
2025-06-05 19:01:00+00:00,469.39,469.6,469.38,469.51,12303.0
2025-06-05 19:02:00+00:00,469.51,469.65,469.41,469.42,15828.0
2025-06-05 19:03:00+00:00,469.45,469.51,469.23,469.26,18309.0
2025-06-05 19:04:00+00:00,469.26,469.44,469.19,469.29,15754.0
2025-06-05 19:05:00+00:00,469.28,469.54,469.26,469.36,16366.0
2025-06-05 19:06:00+00:00,469.37,469.5,469.22,469.23,9588.0
2025-06-05 19:07:00+00:00,469.24,469.32,469.07,469.32,18295.0
2025-06-05 19:08:00+00:00,469.31,469.48,469.26,469.3,19092.0
2025-06-05 19:09:00+00:00,469.3,469.5,469.27,469.39,16756.0
2025-06-05 19:10:00+00:00,469.4,469.55,469.28,469.41,13431.0
2025-06-05 19:11:00+00:00,469.37,469.37,469.14,469.28,26791.0
2025-06-05 19:12:00+00:00,469.29,469.32,469.15,469.18,17295.0
2025-06-05 19:13:00+00:00,469.2,469.2,468.62,468.67,27015.0
2025-06-05 19:14:00+00:00,468.64,468.79,468.41,468.55,20348.0
2025-06-05 19:15:00+00:00,468.52,468.9,468.41,468.47,39654.0
2025-06-05 19:16:00+00:00,468.4,468.4,467.89,467.93,40684.0
2025-06-05 19:17:00+00:00,467.9,468.01,467.34,467.85,41589.0
2025-06-05 19:18:00+00:00,467.82,467.88,467.49,467.71,17372.0
2025-06-05 19:19:00+00:00,467.64,467.77,467.11,467.73,17681.0
2025-06-05 19:20:00+00:00,467.61,467.98,467.34,467.84,19023.0
2025-06-05 19:21:00+00:00,467.79,468.14,467.25,467.45,51403.0
2025-06-05 19:22:00+00:00,467.47,467.75,467.4,467.69,25738.0
2025-06-05 19:23:00+00:00,467.64,467.9,467.61,467.66,23667.0
2025-06-05 19:24:00+00:00,467.64,467.86,467.52,467.68,16600.0
2025-06-05 19:25:00+00:00,467.74,467.94,467.54,467.94,19405.0
2025-06-05 19:26:00+00:00,467.9,468.46,467.89,468.25,40207.0
2025-06-05 19:27:00+00:00,468.22,468.26,467.91,468.1,41100.0
2025-06-05 19:28:00+00:00,468.06,468.09,467.5,467.57,41174.0
2025-06-05 19:29:00+00:00,467.55,467.58,467.36,467.43,19261.0
2025-06-05 19:30:00+00:00,467.57,468.13,467.43,467.8,28929.0
2025-06-05 19:31:00+00:00,467.8,468.17,467.77,467.86,16111.0
2025-06-05 19:32:00+00:00,467.91,467.94,467.65,467.85,11945.0
2025-06-05 19:33:00+00:00,467.89,468.03,467.74,467.74,18285.0
2025-06-05 19:34:00+00:00,467.78,467.88,467.72,467.86,8298.0
2025-06-05 19:35:00+00:00,467.87,468.25,467.83,468.01,13467.0
2025-06-05 19:36:00+00:00,468.11,468.38,468.1,468.29,19978.0
2025-06-05 19:37:00+00:00,468.31,468.8,468.29,468.63,26038.0
2025-06-05 19:38:00+00:00,468.61,469.06,468.56,468.98,112008.0
2025-06-05 19:39:00+00:00,469.01,469.21,468.92,468.96,26262.0
2025-06-05 19:40:00+00:00,469.0,469.21,468.69,468.86,67639.0
2025-06-05 19:41:00+00:00,468.84,468.94,468.57,468.76,31580.0
2025-06-05 19:42:00+00:00,468.84,468.9,468.35,468.6,14149.0
2025-06-05 19:43:00+00:00,468.53,468.7,468.4,468.57,14503.0
2025-06-05 19:44:00+00:00,468.57,468.61,468.19,468.41,17288.0
2025-06-05 19:45:00+00:00,468.44,468.57,468.33,468.5,14797.0
2025-06-05 19:46:00+00:00,468.5,468.55,468.17,468.33,23546.0
2025-06-05 19:47:00+00:00,468.43,468.83,468.29,468.7,26475.0
2025-06-05 19:48:00+00:00,468.71,468.74,468.5,468.52,12946.0
2025-06-05 19:49:00+00:00,468.54,468.69,468.42,468.56,15323.0
2025-06-05 19:50:00+00:00,468.49,469.34,467.84,468.05,54367.0
2025-06-05 19:51:00+00:00,468.02,468.11,467.74,467.8,23992.0
2025-06-05 19:52:00+00:00,467.76,467.93,467.56,467.8,34000.0
2025-06-05 19:53:00+00:00,467.83,467.83,467.4,467.55,56521.0
2025-06-05 19:54:00+00:00,467.59,467.64,467.3,467.35,64051.0
2025-06-05 19:55:00+00:00,467.18,467.47,466.96,467.33,70327.0
2025-06-05 19:56:00+00:00,467.3,467.46,466.77,467.04,56955.0
2025-06-05 19:57:00+00:00,467.0,467.27,466.88,467.14,65300.0
2025-06-05 19:58:00+00:00,467.13,467.27,466.98,467.07,88318.0
2025-06-05 19:59:00+00:00,467.09,467.86,466.94,467.61,291379.0
2025-06-05 20:00:00+00:00,467.68,467.88,467.59,467.6,3948290.0
2025-06-05 20:01:00+00:00,467.68,467.68,467.68,467.68,1219.0
2025-06-05 20:02:00+00:00,467.68,467.68,467.68,467.68,967.0
2025-06-05 20:03:00+00:00,467.68,467.68,467.68,467.68,0.0
2025-06-05 20:04:00+00:00,467.95,467.98,467.49,467.98,1544.0
2025-06-05 20:05:00+00:00,467.68,467.68,467.49,467.49,10540.0
2025-06-05 20:06:00+00:00,467.55,467.55,467.55,467.55,240.0
2025-06-05 20:07:00+00:00,467.71,467.86,467.71,467.86,204.0
2025-06-05 20:08:00+00:00,468.25,468.25,468.25,468.25,100.0
2025-06-05 20:09:00+00:00,467.47,468.67,467.47,468.66,1187.0
2025-06-05 20:10:00+00:00,468.6,468.76,467.47,467.47,472.0
2025-06-05 20:11:00+00:00,467.7,467.7,467.7,467.7,100.0
2025-06-05 20:12:00+00:00,467.99,468.0,467.79,467.79,435.0
2025-06-05 20:13:00+00:00,468.0,468.07,468.0,468.07,762.0
2025-06-05 20:14:00+00:00,468.07,468.07,468.0,468.0,271.0
2025-06-05 20:15:00+00:00,467.68,468.07,467.68,467.68,965.0
2025-06-05 20:16:00+00:00,468.05,468.98,467.95,467.97,2091.0
2025-06-05 20:17:00+00:00,467.95,467.95,467.95,467.95,1138.0
2025-06-05 20:18:00+00:00,467.98,468.06,467.98,468.06,1530.0
2025-06-05 20:19:00+00:00,468.03,468.94,468.0,468.0,739.0
2025-06-05 20:20:00+00:00,468.3,468.72,468.3,468.72,353.0
2025-06-05 20:21:00+00:00,468.4,468.4,468.4,468.4,100.0
2025-06-05 20:22:00+00:00,468.4,468.4,468.4,468.4,0.0
2025-06-05 20:23:00+00:00,468.4,468.4,468.4,468.4,677.0
2025-06-05 20:24:00+00:00,468.4,468.4,468.4,468.4,100.0
2025-06-05 20:25:00+00:00,468.34,468.34,468.34,468.34,556.0
2025-06-05 20:26:00+00:00,468.4,468.69,468.4,468.69,377.0
2025-06-05 20:27:00+00:00,468.67,468.74,468.67,468.74,1708.0
2025-06-05 20:28:00+00:00,468.74,468.74,468.74,468.74,0.0
2025-06-05 20:29:00+00:00,468.74,468.74,468.74,468.74,0.0
2025-06-05 20:30:00+00:00,468.74,468.74,468.74,468.74,0.0
2025-06-05 20:31:00+00:00,468.74,468.74,468.74,468.74,0.0
2025-06-05 20:32:00+00:00,468.49,468.49,468.4,468.4,509.0
2025-06-05 20:33:00+00:00,468.4,468.4,468.4,468.4,0.0
2025-06-05 20:34:00+00:00,468.4,468.4,468.4,468.4,0.0
2025-06-05 20:35:00+00:00,468.4,468.4,468.4,468.4,0.0
2025-06-05 20:36:00+00:00,468.26,468.26,468.26,468.26,600.0
2025-06-05 20:37:00+00:00,467.68,468.23,467.68,468.15,1753.0
2025-06-05 20:38:00+00:00,468.03,468.03,467.2,467.2,850.0
2025-06-05 20:39:00+00:00,467.2,467.2,467.2,467.2,0.0
2025-06-05 20:40:00+00:00,467.6,467.6,467.06,467.06,427.0
2025-06-05 20:41:00+00:00,467.06,467.06,467.06,467.06,0.0
2025-06-05 20:42:00+00:00,467.7,467.7,467.7,467.7,200.0
2025-06-05 20:43:00+00:00,467.7,467.7,467.7,467.7,435.0
2025-06-05 20:44:00+00:00,467.19,467.19,467.18,467.19,100.0
2025-06-05 20:45:00+00:00,467.19,467.19,467.19,467.19,0.0
2025-06-05 20:46:00+00:00,467.5,467.51,467.5,467.51,1084.0
2025-06-05 20:47:00+00:00,467.51,467.51,467.51,467.51,0.0
2025-06-05 20:48:00+00:00,467.51,467.51,467.51,467.51,124.0
2025-06-05 20:49:00+00:00,467.51,467.51,467.51,467.51,0.0
2025-06-05 20:50:00+00:00,467.51,467.51,467.51,467.51,0.0
2025-06-05 20:51:00+00:00,467.68,467.68,467.65,467.65,800.0
2025-06-05 20:52:00+00:00,467.65,467.65,467.65,467.65,0.0
2025-06-05 20:53:00+00:00,467.61,467.7,467.61,467.7,663.0
2025-06-05 20:54:00+00:00,467.68,467.68,467.68,467.68,5374.0
2025-06-05 20:55:00+00:00,467.99,467.99,467.99,467.99,4357.0
2025-06-05 20:56:00+00:00,467.99,467.99,467.99,467.99,536.0
2025-06-05 20:57:00+00:00,467.99,468.49,467.99,468.49,4306.0
2025-06-05 20:58:00+00:00,468.49,468.49,468.49,468.49,0.0
2025-06-05 20:59:00+00:00,468.19,468.19,468.19,468.19,120.0
2025-06-05 21:00:00+00:00,468.19,468.19,468.19,468.19,0.0
2025-06-05 21:01:00+00:00,468.39,468.49,468.39,468.49,642.0
2025-06-05 21:02:00+00:00,468.7,468.7,468.69,468.7,351.0
2025-06-05 21:03:00+00:00,468.5,468.5,468.5,468.5,448.0
2025-06-05 21:04:00+00:00,468.5,468.5,468.5,468.5,103.0
2025-06-05 21:05:00+00:00,468.5,468.5,468.5,468.5,0.0
2025-06-05 21:06:00+00:00,468.5,468.5,468.5,468.5,0.0
2025-06-05 21:07:00+00:00,468.11,468.34,468.02,468.34,1029.0
2025-06-05 21:08:00+00:00,468.34,468.34,468.34,468.34,0.0
2025-06-05 21:09:00+00:00,468.34,468.34,468.34,468.34,0.0
2025-06-05 21:10:00+00:00,468.34,468.34,468.34,468.34,0.0
2025-06-05 21:11:00+00:00,468.34,468.34,468.34,468.34,0.0
2025-06-05 21:12:00+00:00,468.34,468.34,468.34,468.34,0.0
2025-06-05 21:13:00+00:00,468.34,468.34,468.34,468.34,0.0
2025-06-05 21:14:00+00:00,468.34,468.34,468.34,468.34,0.0
2025-06-05 21:15:00+00:00,468.1,468.1,467.84,467.84,350.0
2025-06-05 21:16:00+00:00,467.84,467.84,467.84,467.84,0.0
2025-06-05 21:17:00+00:00,468.07,468.1,468.07,468.1,769.0
2025-06-05 21:18:00+00:00,468.1,468.1,468.1,468.1,0.0
2025-06-05 21:19:00+00:00,468.1,468.1,468.1,468.1,0.0
2025-06-05 21:20:00+00:00,468.12,468.12,468.12,468.12,351.0
2025-06-05 21:21:00+00:00,468.38,468.4,468.38,468.4,210.0
2025-06-05 21:22:00+00:00,468.3,468.3,468.3,468.3,114.0
2025-06-05 21:23:00+00:00,468.3,468.3,468.3,468.3,0.0
2025-06-05 21:24:00+00:00,468.3,468.49,468.3,468.49,1026.0
2025-06-05 21:25:00+00:00,468.49,468.49,468.49,468.49,0.0
2025-06-05 21:26:00+00:00,468.33,468.69,468.11,468.69,954.0
2025-06-05 21:27:00+00:00,468.69,468.69,468.69,468.69,0.0
2025-06-05 21:28:00+00:00,468.69,468.69,468.69,468.69,0.0
2025-06-05 21:29:00+00:00,468.3,468.3,468.3,468.3,451.0
2025-06-05 21:30:00+00:00,468.3,468.3,468.3,468.3,0.0
2025-06-05 21:31:00+00:00,468.3,468.3,468.3,468.3,299.0
2025-06-05 21:32:00+00:00,468.3,468.3,468.3,468.3,0.0
2025-06-05 21:33:00+00:00,468.3,468.3,468.3,468.3,0.0
2025-06-05 21:34:00+00:00,468.3,468.3,468.3,468.3,0.0
2025-06-05 21:35:00+00:00,468.3,468.3,468.3,468.3,0.0
2025-06-05 21:36:00+00:00,468.04,468.04,468.04,468.04,311.0
2025-06-05 21:37:00+00:00,468.04,468.04,468.04,468.04,0.0
2025-06-05 21:38:00+00:00,468.0,468.0,468.0,468.0,100.0
2025-06-05 21:39:00+00:00,467.95,467.95,467.95,467.95,100.0
2025-06-05 21:40:00+00:00,468.42,468.43,468.42,468.42,351.0
2025-06-05 21:41:00+00:00,468.42,468.42,468.42,468.42,0.0
2025-06-05 21:42:00+00:00,468.42,468.42,468.42,468.42,0.0
2025-06-05 21:43:00+00:00,467.95,467.95,467.95,467.95,400.0
2025-06-05 21:44:00+00:00,467.95,467.95,467.95,467.95,0.0
2025-06-05 21:45:00+00:00,467.71,468.01,467.71,468.01,283.0
2025-06-05 21:46:00+00:00,467.71,467.81,467.71,467.81,298.0
2025-06-05 21:47:00+00:00,467.81,467.81,467.81,467.81,0.0
2025-06-05 21:48:00+00:00,467.81,467.81,467.81,467.81,0.0
2025-06-05 21:49:00+00:00,467.81,467.81,467.81,467.81,0.0
2025-06-05 21:50:00+00:00,467.81,467.81,467.81,467.81,0.0
2025-06-05 21:51:00+00:00,467.86,467.86,467.86,467.86,300.0
2025-06-05 21:52:00+00:00,467.86,467.86,467.86,467.86,232.0
2025-06-05 21:53:00+00:00,467.86,467.86,467.86,467.86,0.0
2025-06-05 21:54:00+00:00,467.86,467.86,467.86,467.86,0.0
2025-06-05 21:55:00+00:00,467.86,467.86,467.86,467.86,0.0
2025-06-05 21:56:00+00:00,467.86,467.86,467.86,467.86,0.0
2025-06-05 21:57:00+00:00,467.86,467.86,467.86,467.86,0.0
2025-06-05 21:58:00+00:00,467.57,467.57,467.57,467.57,400.0
2025-06-05 21:59:00+00:00,467.57,467.57,467.57,467.57,0.0
2025-06-05 22:00:00+00:00,468.0,468.32,468.0,468.29,1619.0
2025-06-05 22:01:00+00:00,468.18,468.35,468.18,468.3,759.0
2025-06-05 22:02:00+00:00,468.35,468.35,468.35,468.35,777.0
2025-06-05 22:03:00+00:00,468.48,468.5,467.82,467.82,2470.0
2025-06-05 22:04:00+00:00,468.5,468.5,468.49,468.5,1123.0
2025-06-05 22:05:00+00:00,468.5,468.5,468.5,468.5,0.0
2025-06-05 22:06:00+00:00,468.5,468.5,468.5,468.5,500.0
2025-06-05 22:07:00+00:00,468.5,468.5,468.5,468.5,0.0
2025-06-05 22:08:00+00:00,468.5,468.66,468.5,468.5,1064.0
2025-06-05 22:09:00+00:00,468.51,468.51,468.51,468.51,100.0
2025-06-05 22:10:00+00:00,468.32,468.55,468.32,468.55,600.0
2025-06-05 22:11:00+00:00,468.51,468.54,468.51,468.53,200.0
2025-06-05 22:12:00+00:00,468.53,468.53,468.53,468.53,0.0
2025-06-05 22:13:00+00:00,468.53,468.53,468.53,468.53,0.0
2025-06-05 22:14:00+00:00,468.53,468.53,468.53,468.53,0.0
2025-06-05 22:15:00+00:00,468.61,468.61,468.61,468.61,100.0
2025-06-05 22:16:00+00:00,468.74,468.74,468.74,468.74,300.0
2025-06-05 22:17:00+00:00,468.7,468.7,468.7,468.7,550.0
2025-06-05 22:18:00+00:00,468.72,468.73,468.72,468.72,100.0
2025-06-05 22:19:00+00:00,468.43,468.43,468.41,468.41,222.0
2025-06-05 22:20:00+00:00,468.68,468.75,468.3,468.69,1926.0
2025-06-05 22:21:00+00:00,468.06,468.06,468.05,468.06,250.0
2025-06-05 22:22:00+00:00,468.06,468.06,468.06,468.06,0.0
2025-06-05 22:23:00+00:00,468.06,468.06,468.06,468.06,0.0
2025-06-05 22:24:00+00:00,468.06,468.06,468.06,468.06,0.0
2025-06-05 22:25:00+00:00,468.06,468.06,468.06,468.06,0.0
2025-06-05 22:26:00+00:00,468.06,468.06,468.06,468.06,0.0
2025-06-05 22:27:00+00:00,468.06,468.06,468.06,468.06,0.0
2025-06-05 22:28:00+00:00,468.82,468.82,468.81,468.82,200.0
2025-06-05 22:29:00+00:00,468.82,468.82,468.82,468.82,0.0
2025-06-05 22:30:00+00:00,468.82,468.82,468.82,468.82,0.0
2025-06-05 22:31:00+00:00,468.82,468.82,468.82,468.82,0.0
2025-06-05 22:32:00+00:00,468.82,468.82,468.82,468.82,0.0
2025-06-05 22:33:00+00:00,468.82,468.82,468.82,468.82,0.0
2025-06-05 22:34:00+00:00,468.82,468.82,468.82,468.82,0.0
2025-06-05 22:35:00+00:00,468.82,468.82,468.82,468.82,0.0
2025-06-05 22:36:00+00:00,468.82,468.82,468.82,468.82,0.0
2025-06-05 22:37:00+00:00,468.82,468.82,468.82,468.82,0.0
2025-06-05 22:38:00+00:00,468.5,468.5,468.5,468.5,200.0
2025-06-05 22:39:00+00:00,468.5,468.5,468.5,468.5,0.0
2025-06-05 22:40:00+00:00,468.5,468.5,468.5,468.5,0.0
2025-06-05 22:41:00+00:00,468.5,468.5,468.5,468.5,0.0
2025-06-05 22:42:00+00:00,468.5,468.5,468.5,468.5,0.0
2025-06-05 22:43:00+00:00,468.5,468.5,468.5,468.5,0.0
2025-06-05 22:44:00+00:00,468.5,468.5,468.5,468.5,0.0
2025-06-05 22:45:00+00:00,468.5,468.5,468.5,468.5,0.0
2025-06-05 22:46:00+00:00,468.5,468.5,468.5,468.5,0.0
2025-06-05 22:47:00+00:00,468.5,468.5,468.5,468.5,199.0
2025-06-05 22:48:00+00:00,468.3,468.31,468.3,468.3,100.0
2025-06-05 22:49:00+00:00,468.5,468.82,468.5,468.82,550.0
2025-06-05 22:50:00+00:00,469.0,469.0,469.0,469.0,294.0
2025-06-05 22:51:00+00:00,469.0,469.0,469.0,469.0,0.0
2025-06-05 22:52:00+00:00,469.0,469.0,469.0,469.0,0.0
2025-06-05 22:53:00+00:00,469.0,469.0,469.0,469.0,0.0
2025-06-05 22:54:00+00:00,469.03,469.03,469.03,469.03,100.0
2025-06-05 22:55:00+00:00,469.03,469.03,469.03,469.03,0.0
2025-06-05 22:56:00+00:00,469.03,469.03,469.03,469.03,0.0
2025-06-05 22:57:00+00:00,469.03,469.03,469.03,469.03,0.0
2025-06-05 22:58:00+00:00,469.03,469.03,469.03,469.03,0.0
2025-06-05 22:59:00+00:00,469.03,469.03,469.03,469.03,0.0
2025-06-05 23:00:00+00:00,469.03,469.03,469.03,469.03,0.0
2025-06-05 23:01:00+00:00,469.03,469.03,469.03,469.03,0.0
2025-06-05 23:02:00+00:00,468.81,468.81,468.75,468.75,429.0
2025-06-05 23:03:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:04:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:05:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:06:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:07:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:08:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:09:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:10:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:11:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:12:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:13:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:14:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:15:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:16:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:17:00+00:00,468.75,468.75,468.75,468.75,0.0
2025-06-05 23:18:00+00:00,468.89,468.89,468.89,468.89,491.0
2025-06-05 23:19:00+00:00,468.89,468.89,468.89,468.89,0.0
2025-06-05 23:20:00+00:00,468.89,468.89,468.89,468.89,0.0
2025-06-05 23:21:00+00:00,468.89,468.89,468.89,468.89,0.0
2025-06-05 23:22:00+00:00,468.89,468.89,468.89,468.89,0.0
2025-06-05 23:23:00+00:00,468.89,468.89,468.89,468.89,0.0
2025-06-05 23:24:00+00:00,468.89,468.89,468.89,468.89,0.0
2025-06-05 23:25:00+00:00,468.89,468.89,468.89,468.89,0.0
2025-06-05 23:26:00+00:00,468.89,468.89,468.89,468.89,0.0
2025-06-05 23:27:00+00:00,468.89,468.89,468.89,468.89,0.0
2025-06-05 23:28:00+00:00,468.89,468.89,468.89,468.89,0.0
2025-06-05 23:29:00+00:00,468.35,468.35,468.35,468.35,136.0
2025-06-05 23:30:00+00:00,468.35,468.35,468.35,468.35,0.0
2025-06-05 23:31:00+00:00,468.35,468.35,468.35,468.35,0.0
2025-06-05 23:32:00+00:00,468.35,468.35,468.35,468.35,0.0
2025-06-05 23:33:00+00:00,468.06,468.06,468.06,468.06,199.0
2025-06-05 23:34:00+00:00,468.06,468.06,468.06,468.06,0.0
2025-06-05 23:35:00+00:00,468.06,468.06,468.06,468.06,0.0
2025-06-05 23:36:00+00:00,468.06,468.06,468.06,468.06,0.0
2025-06-05 23:37:00+00:00,468.25,468.25,468.25,468.25,132.0
2025-06-05 23:38:00+00:00,468.25,468.25,468.25,468.25,0.0
2025-06-05 23:39:00+00:00,468.25,468.25,468.25,468.25,0.0
2025-06-05 23:40:00+00:00,468.25,468.25,468.25,468.25,0.0
2025-06-05 23:41:00+00:00,468.25,468.25,468.25,468.25,0.0
2025-06-05 23:42:00+00:00,468.25,468.25,468.25,468.25,0.0
2025-06-05 23:43:00+00:00,468.02,468.02,468.02,468.02,157.0
2025-06-05 23:44:00+00:00,468.02,468.02,468.02,468.02,0.0
2025-06-05 23:45:00+00:00,468.02,468.02,468.02,468.02,0.0
2025-06-05 23:46:00+00:00,468.02,468.02,468.02,468.02,0.0
2025-06-05 23:47:00+00:00,468.55,468.55,468.55,468.55,150.0
2025-06-05 23:48:00+00:00,468.55,468.55,468.55,468.55,0.0
2025-06-05 23:49:00+00:00,468.55,468.55,468.55,468.55,0.0
2025-06-05 23:50:00+00:00,468.55,468.55,468.55,468.55,0.0
2025-06-05 23:51:00+00:00,468.53,468.53,468.53,468.53,400.0
2025-06-05 23:52:00+00:00,468.53,468.53,468.53,468.53,0.0
2025-06-05 23:53:00+00:00,468.53,468.53,468.53,468.53,0.0
2025-06-05 23:54:00+00:00,468.53,468.53,468.53,468.53,0.0
2025-06-05 23:55:00+00:00,468.53,468.53,468.53,468.53,0.0
2025-06-05 23:56:00+00:00,468.53,468.53,468.53,468.53,0.0
2025-06-05 23:57:00+00:00,468.53,468.53,468.53,468.53,0.0
2025-06-05 23:58:00+00:00,468.96,468.97,468.5,468.5,516.0
2025-06-05 23:59:00+00:00,468.82,468.82,468.82,468.82,500.0
2025-06-06 08:01:00+00:00,469.05,469.05,469.05,469.05,470.0
2025-06-06 08:02:00+00:00,469.05,469.05,469.05,469.05,0.0
2025-06-06 08:03:00+00:00,469.26,469.26,469.26,469.26,105.0
2025-06-06 08:04:00+00:00,469.26,469.26,469.26,469.26,0.0
2025-06-06 08:05:00+00:00,469.26,469.26,469.26,469.26,0.0
2025-06-06 08:06:00+00:00,469.26,469.26,469.26,469.26,0.0
2025-06-06 08:07:00+00:00,469.26,469.26,469.26,469.26,0.0
2025-06-06 08:08:00+00:00,469.25,469.25,469.25,469.25,144.0
2025-06-06 08:09:00+00:00,469.25,469.25,469.25,469.25,0.0
2025-06-06 08:10:00+00:00,469.25,469.25,469.25,469.25,0.0
2025-06-06 08:11:00+00:00,469.05,469.05,469.05,469.05,184.0
2025-06-06 08:12:00+00:00,469.05,469.05,469.05,469.05,0.0
2025-06-06 08:13:00+00:00,469.05,469.05,469.05,469.05,0.0
2025-06-06 08:14:00+00:00,469.05,469.05,469.05,469.05,700.0
2025-06-06 08:15:00+00:00,469.05,469.05,469.05,469.05,0.0
2025-06-06 08:16:00+00:00,469.05,469.05,469.05,469.05,0.0
2025-06-06 08:17:00+00:00,469.05,469.05,469.05,469.05,0.0
2025-06-06 08:18:00+00:00,469.05,469.05,469.05,469.05,0.0
2025-06-06 08:19:00+00:00,469.19,469.19,469.19,469.19,115.0
2025-06-06 08:20:00+00:00,469.19,469.19,469.19,469.19,0.0
2025-06-06 08:21:00+00:00,469.19,469.19,469.19,469.19,0.0
2025-06-06 08:22:00+00:00,469.03,469.25,469.0,469.25,868.0
2025-06-06 08:23:00+00:00,469.25,469.25,469.25,469.25,0.0
2025-06-06 08:24:00+00:00,469.25,469.25,469.25,469.25,0.0
2025-06-06 08:25:00+00:00,469.25,469.25,469.25,469.25,0.0
2025-06-06 08:26:00+00:00,469.25,469.25,469.25,469.25,0.0
2025-06-06 08:27:00+00:00,469.25,469.25,469.25,469.25,0.0
2025-06-06 08:28:00+00:00,469.25,469.25,469.25,469.25,0.0
