timestamp,open,high,low,close,volume
2025-03-03 15:00:00+00:00,1.0482,1.05036,1.04761,1.04845,0.0
2025-03-03 16:00:00+00:00,1.04845,1.05014,1.0484,1.04961,0.0
2025-03-03 17:00:00+00:00,1.04961,1.04968,1.04867,1.04904,0.0
2025-03-03 18:00:00+00:00,1.04904,1.05043,1.04817,1.04871,0.0
2025-03-03 19:00:00+00:00,1.04871,1.04937,1.04723,1.04729,0.0
2025-03-03 20:00:00+00:00,1.04729,1.04851,1.04665,1.04822,0.0
2025-03-03 21:00:00+00:00,1.04822,1.04927,1.04804,1.04863,0.0
2025-03-03 22:15:00+00:00,1.04835,1.04877,1.04835,1.04872,0.0
2025-03-03 23:00:00+00:00,1.04872,1.04924,1.04765,1.04854,0.0
2025-03-04 00:00:00+00:00,1.04854,1.04887,1.04767,1.04881,0.0
2025-03-04 01:00:00+00:00,1.04881,1.04961,1.04823,1.04883,0.0
2025-03-04 02:00:00+00:00,1.04883,1.049,1.04802,1.04807,0.0
2025-03-04 03:00:00+00:00,1.04807,1.04838,1.04749,1.04773,0.0
2025-03-04 04:00:00+00:00,1.04773,1.04805,1.04713,1.04779,0.0
2025-03-04 05:00:00+00:00,1.04779,1.04862,1.04709,1.04834,0.0
2025-03-04 06:00:00+00:00,1.04834,1.04897,1.0479,1.04858,0.0
2025-03-04 07:00:00+00:00,1.04858,1.05005,1.04809,1.0493,0.0
2025-03-04 08:00:00+00:00,1.0493,1.05239,1.04862,1.05189,0.0
2025-03-04 09:00:00+00:00,1.05189,1.05275,1.05095,1.05119,0.0
2025-03-04 10:00:00+00:00,1.05119,1.05195,1.05025,1.05114,0.0
2025-03-04 11:00:00+00:00,1.05114,1.05446,1.05098,1.05442,0.0
2025-03-04 12:00:00+00:00,1.05442,1.0557,1.05361,1.05531,0.0
2025-03-04 13:00:00+00:00,1.05531,1.05597,1.05306,1.05389,0.0
2025-03-04 14:00:00+00:00,1.05389,1.05485,1.05207,1.05214,0.0
2025-03-04 15:00:00+00:00,1.05214,1.05281,1.04963,1.05262,0.0
2025-03-04 16:00:00+00:00,1.05262,1.05398,1.05153,1.05336,0.0
2025-03-04 17:00:00+00:00,1.05336,1.0544,1.05306,1.05417,0.0
2025-03-04 18:00:00+00:00,1.05417,1.05911,1.05378,1.05905,0.0
2025-03-04 19:00:00+00:00,1.05905,1.0602,1.05865,1.06007,0.0
2025-03-04 20:00:00+00:00,1.06007,1.06239,1.06006,1.06085,0.0
2025-03-04 21:00:00+00:00,1.06085,1.06276,1.06083,1.06254,0.0
2025-03-04 22:15:00+00:00,1.06254,1.06254,1.06165,1.06192,0.0
2025-03-04 23:00:00+00:00,1.06192,1.06371,1.06192,1.06232,0.0
2025-03-05 00:00:00+00:00,1.06232,1.06274,1.06108,1.0621,0.0
2025-03-05 01:00:00+00:00,1.0621,1.06277,1.06085,1.06127,0.0
2025-03-05 02:00:00+00:00,1.06127,1.06164,1.06038,1.06041,0.0
2025-03-05 03:00:00+00:00,1.06041,1.06205,1.06019,1.06181,0.0
2025-03-05 04:00:00+00:00,1.06181,1.0626,1.06154,1.06189,0.0
2025-03-05 05:00:00+00:00,1.06189,1.06324,1.06189,1.06314,0.0
2025-03-05 06:00:00+00:00,1.06314,1.06389,1.06243,1.06323,0.0
2025-03-05 07:00:00+00:00,1.06323,1.06765,1.06297,1.06743,0.0
2025-03-05 08:00:00+00:00,1.06743,1.06996,1.06587,1.06978,0.0
2025-03-05 09:00:00+00:00,1.06978,1.07222,1.06956,1.07117,0.0
2025-03-05 10:00:00+00:00,1.07117,1.07152,1.06834,1.0697,0.0
2025-03-05 11:00:00+00:00,1.0697,1.06986,1.06763,1.06787,0.0
2025-03-05 12:00:00+00:00,1.06787,1.07141,1.06787,1.06958,0.0
2025-03-05 13:00:00+00:00,1.06958,1.07229,1.0686,1.07158,0.0
2025-03-05 14:00:00+00:00,1.07158,1.0777,1.07139,1.07685,0.0
2025-03-05 15:00:00+00:00,1.07685,1.07705,1.0741,1.07652,0.0
2025-03-05 16:00:00+00:00,1.07652,1.07869,1.07611,1.07667,0.0
2025-03-05 17:00:00+00:00,1.07667,1.07878,1.07623,1.07851,0.0
2025-03-05 18:00:00+00:00,1.07851,1.0789,1.07638,1.07736,0.0
2025-03-05 19:00:00+00:00,1.07736,1.07908,1.07699,1.079,0.0
2025-03-05 20:00:00+00:00,1.079,1.07967,1.07878,1.07922,0.0
2025-03-05 21:00:00+00:00,1.07922,1.07927,1.07856,1.07878,0.0
2025-03-05 22:15:00+00:00,1.07885,1.07927,1.07885,1.07912,0.0
2025-03-05 23:00:00+00:00,1.07912,1.0795,1.07873,1.07941,0.0
2025-03-06 00:00:00+00:00,1.07941,1.08029,1.07872,1.07944,0.0
2025-03-06 01:00:00+00:00,1.07944,1.08201,1.07895,1.08152,0.0
2025-03-06 02:00:00+00:00,1.08152,1.08193,1.07979,1.08051,0.0
2025-03-06 03:00:00+00:00,1.08051,1.08053,1.07881,1.07895,0.0
2025-03-06 04:00:00+00:00,1.07895,1.08042,1.07841,1.08035,0.0
2025-03-06 05:00:00+00:00,1.08035,1.08116,1.08002,1.08103,0.0
2025-03-06 06:00:00+00:00,1.08103,1.08199,1.07991,1.08027,0.0
2025-03-06 07:00:00+00:00,1.08027,1.08221,1.0792,1.0799,0.0
2025-03-06 08:00:00+00:00,1.0799,1.08167,1.0793,1.08012,0.0
2025-03-06 09:00:00+00:00,1.08012,1.08066,1.07802,1.07998,0.0
2025-03-06 10:00:00+00:00,1.07998,1.08037,1.07829,1.07919,0.0
2025-03-06 11:00:00+00:00,1.07919,1.08011,1.07831,1.07992,0.0
2025-03-06 12:00:00+00:00,1.07992,1.08069,1.07881,1.08001,0.0
2025-03-06 13:00:00+00:00,1.08001,1.08451,1.07904,1.0826,0.0
2025-03-06 14:00:00+00:00,1.0826,1.08411,1.08114,1.08371,0.0
2025-03-06 15:00:00+00:00,1.08371,1.08537,1.08114,1.08171,0.0
2025-03-06 16:00:00+00:00,1.08171,1.0838,1.08154,1.08175,0.0
2025-03-06 17:00:00+00:00,1.08175,1.08222,1.07913,1.0797,0.0
2025-03-06 18:00:00+00:00,1.0797,1.08018,1.07656,1.07838,0.0
2025-03-06 19:00:00+00:00,1.07838,1.08116,1.07827,1.08016,0.0
2025-03-06 20:00:00+00:00,1.08016,1.08033,1.07855,1.07867,0.0
2025-03-06 21:00:00+00:00,1.07867,1.07905,1.07751,1.07827,0.0
2025-03-06 22:15:00+00:00,1.07825,1.07922,1.07807,1.07898,0.0
2025-03-06 23:00:00+00:00,1.07898,1.07963,1.07846,1.07873,0.0
2025-03-07 00:00:00+00:00,1.07873,1.07954,1.07869,1.07876,0.0
2025-03-07 01:00:00+00:00,1.07876,1.07928,1.07812,1.079,0.0
2025-03-07 02:00:00+00:00,1.079,1.07994,1.07846,1.07992,0.0
2025-03-07 03:00:00+00:00,1.07992,1.08146,1.07964,1.08057,0.0
2025-03-07 04:00:00+00:00,1.08057,1.08132,1.08029,1.0813,0.0
2025-03-07 05:00:00+00:00,1.0813,1.08175,1.08076,1.08132,0.0
2025-03-07 06:00:00+00:00,1.08132,1.08251,1.0808,1.08235,0.0
2025-03-07 07:00:00+00:00,1.08235,1.08408,1.08201,1.08298,0.0
2025-03-07 08:00:00+00:00,1.08298,1.08554,1.08262,1.08508,0.0
2025-03-07 09:00:00+00:00,1.08508,1.08714,1.08445,1.08614,0.0
2025-03-07 10:00:00+00:00,1.08614,1.08671,1.08574,1.08606,0.0
2025-03-07 11:00:00+00:00,1.08606,1.08606,1.08445,1.08494,0.0
2025-03-07 12:00:00+00:00,1.08494,1.08571,1.08412,1.08544,0.0
2025-03-07 13:00:00+00:00,1.08544,1.08887,1.0843,1.08448,0.0
2025-03-07 14:00:00+00:00,1.08448,1.0882,1.08442,1.08536,0.0
2025-03-07 15:00:00+00:00,1.08536,1.08863,1.08354,1.08701,0.0
2025-03-07 16:00:00+00:00,1.08701,1.08728,1.08376,1.08585,0.0
2025-03-07 17:00:00+00:00,1.08585,1.08643,1.08318,1.08431,0.0
2025-03-07 18:00:00+00:00,1.08431,1.08442,1.08255,1.084,0.0
2025-03-07 19:00:00+00:00,1.084,1.08441,1.08332,1.08426,0.0
2025-03-07 20:00:00+00:00,1.08426,1.08491,1.08401,1.08473,0.0
2025-03-07 21:00:00+00:00,1.08473,1.08512,1.08273,1.08298,0.0
2025-03-09 21:15:00+00:00,1.08345,1.0841,1.08301,1.08394,0.0
2025-03-09 22:00:00+00:00,1.08394,1.08596,1.08393,1.08494,0.0
2025-03-09 23:00:00+00:00,1.08494,1.08654,1.08484,1.08601,0.0
2025-03-10 00:00:00+00:00,1.08601,1.08672,1.08527,1.08641,0.0
2025-03-10 01:00:00+00:00,1.08641,1.08712,1.08527,1.08529,0.0
2025-03-10 02:00:00+00:00,1.08529,1.08558,1.08358,1.08369,0.0
2025-03-10 03:00:00+00:00,1.08369,1.08386,1.08301,1.08315,0.0
2025-03-10 04:00:00+00:00,1.08315,1.08376,1.08303,1.08307,0.0
2025-03-10 05:00:00+00:00,1.08307,1.08357,1.0828,1.08351,0.0
2025-03-10 06:00:00+00:00,1.08351,1.08447,1.08345,1.08373,0.0
2025-03-10 07:00:00+00:00,1.08373,1.08441,1.08108,1.08226,0.0
2025-03-10 08:00:00+00:00,1.08226,1.08243,1.08051,1.081,0.0
2025-03-10 09:00:00+00:00,1.081,1.08566,1.08087,1.08512,0.0
2025-03-10 10:00:00+00:00,1.08512,1.08746,1.08506,1.0861,0.0
2025-03-10 11:00:00+00:00,1.0861,1.08645,1.08124,1.08507,0.0
2025-03-10 12:00:00+00:00,1.08507,1.08602,1.0842,1.08439,0.0
2025-03-10 13:00:00+00:00,1.08439,1.08508,1.08332,1.08351,0.0
2025-03-10 14:00:00+00:00,1.08351,1.08468,1.08315,1.08451,0.0
2025-03-10 15:00:00+00:00,1.08451,1.0848,1.08208,1.08369,0.0
2025-03-10 16:00:00+00:00,1.08369,1.08417,1.0828,1.08303,0.0
2025-03-10 17:00:00+00:00,1.08303,1.08456,1.08257,1.08298,0.0
2025-03-10 18:00:00+00:00,1.08298,1.08352,1.08176,1.08297,0.0
2025-03-10 19:00:00+00:00,1.08297,1.08326,1.08176,1.08318,0.0
2025-03-10 20:00:00+00:00,1.08318,1.08365,1.08257,1.08334,0.0
2025-03-10 21:15:00+00:00,1.0831,1.08363,1.0831,1.08346,0.0
2025-03-10 22:00:00+00:00,1.08346,1.08415,1.08331,1.08347,0.0
2025-03-10 23:00:00+00:00,1.08347,1.08434,1.08347,1.08393,0.0
2025-03-11 00:00:00+00:00,1.08393,1.08536,1.08392,1.08515,0.0
2025-03-11 01:00:00+00:00,1.08515,1.08586,1.08436,1.08579,0.0
2025-03-11 02:00:00+00:00,1.08579,1.08604,1.08501,1.08559,0.0
2025-03-11 03:00:00+00:00,1.08559,1.08598,1.08488,1.08543,0.0
2025-03-11 04:00:00+00:00,1.08543,1.08615,1.08505,1.08543,0.0
2025-03-11 05:00:00+00:00,1.08543,1.08556,1.08355,1.08382,0.0
2025-03-11 06:00:00+00:00,1.08382,1.08758,1.08365,1.08565,0.0
2025-03-11 07:00:00+00:00,1.08565,1.09015,1.08553,1.08907,0.0
2025-03-11 08:00:00+00:00,1.08907,1.09192,1.08848,1.09171,0.0
2025-03-11 09:00:00+00:00,1.09171,1.09209,1.08961,1.09085,0.0
2025-03-11 10:00:00+00:00,1.09085,1.09085,1.08824,1.08905,0.0
2025-03-11 11:00:00+00:00,1.08905,1.09048,1.08812,1.09045,0.0
2025-03-11 12:00:00+00:00,1.09045,1.09205,1.09021,1.09181,0.0
2025-03-11 13:00:00+00:00,1.09181,1.09307,1.09114,1.09198,0.0
2025-03-11 14:00:00+00:00,1.09198,1.09203,1.0895,1.09192,0.0
2025-03-11 15:00:00+00:00,1.09192,1.09287,1.09122,1.09272,0.0
2025-03-11 16:00:00+00:00,1.09272,1.09295,1.0918,1.09251,0.0
2025-03-11 17:00:00+00:00,1.09251,1.0935,1.0924,1.09341,0.0
2025-03-11 18:00:00+00:00,1.09341,1.09471,1.09251,1.09308,0.0
2025-03-11 19:00:00+00:00,1.09308,1.0934,1.09197,1.09199,0.0
2025-03-11 20:00:00+00:00,1.09199,1.09209,1.09101,1.09185,0.0
2025-03-11 21:15:00+00:00,1.0915,1.09163,1.09095,1.09113,0.0
2025-03-11 22:00:00+00:00,1.09113,1.09187,1.09113,1.09156,0.0
2025-03-11 23:00:00+00:00,1.09156,1.09176,1.09129,1.09139,0.0
2025-03-12 00:00:00+00:00,1.09139,1.09156,1.09056,1.09089,0.0
2025-03-12 01:00:00+00:00,1.09089,1.09152,1.0906,1.09063,0.0
2025-03-12 02:00:00+00:00,1.09063,1.09115,1.09035,1.09038,0.0
2025-03-12 03:00:00+00:00,1.09038,1.09048,1.08962,1.08972,0.0
2025-03-12 04:00:00+00:00,1.08972,1.09026,1.08958,1.08988,0.0
2025-03-12 05:00:00+00:00,1.08988,1.09044,1.08952,1.09035,0.0
2025-03-12 06:00:00+00:00,1.09035,1.09088,1.08919,1.08922,0.0
2025-03-12 07:00:00+00:00,1.08922,1.09032,1.08875,1.09016,0.0
2025-03-12 08:00:00+00:00,1.09016,1.09218,1.08977,1.09212,0.0
2025-03-12 09:00:00+00:00,1.09212,1.09266,1.09133,1.09144,0.0
2025-03-12 10:00:00+00:00,1.09144,1.09209,1.09045,1.09063,0.0
2025-03-12 11:00:00+00:00,1.09063,1.0913,1.08994,1.09009,0.0
2025-03-12 12:00:00+00:00,1.09009,1.09315,1.08762,1.0878,0.0
2025-03-12 13:00:00+00:00,1.0878,1.08964,1.08757,1.08822,0.0
2025-03-12 14:00:00+00:00,1.08822,1.09136,1.0881,1.09128,0.0
2025-03-12 15:00:00+00:00,1.09128,1.09243,1.091,1.09243,0.0
2025-03-12 16:00:00+00:00,1.09243,1.09279,1.09056,1.09057,0.0
2025-03-12 17:00:00+00:00,1.09057,1.09141,1.09033,1.09068,0.0
2025-03-12 18:00:00+00:00,1.09068,1.09096,1.08797,1.08845,0.0
2025-03-12 19:00:00+00:00,1.08845,1.08975,1.0883,1.08903,0.0
2025-03-12 20:00:00+00:00,1.08903,1.08937,1.08863,1.08877,0.0
2025-03-12 21:15:00+00:00,1.0887,1.08885,1.08863,1.08865,0.0
2025-03-12 22:00:00+00:00,1.08865,1.08899,1.08865,1.08891,0.0
2025-03-12 23:00:00+00:00,1.08891,1.08901,1.08834,1.08855,0.0
2025-03-13 00:00:00+00:00,1.08855,1.08918,1.08826,1.08916,0.0
2025-03-13 01:00:00+00:00,1.08916,1.08932,1.08865,1.08892,0.0
2025-03-13 02:00:00+00:00,1.08892,1.08971,1.08889,1.08954,0.0
2025-03-13 03:00:00+00:00,1.08954,1.08955,1.08849,1.0885,0.0
2025-03-13 04:00:00+00:00,1.0885,1.08935,1.08817,1.08934,0.0
2025-03-13 05:00:00+00:00,1.08934,1.08935,1.08793,1.08851,0.0
2025-03-13 06:00:00+00:00,1.08851,1.08855,1.08693,1.08746,0.0
2025-03-13 07:00:00+00:00,1.08746,1.08853,1.08597,1.08654,0.0
2025-03-13 08:00:00+00:00,1.08654,1.0884,1.08589,1.08732,0.0
2025-03-13 09:00:00+00:00,1.08732,1.08853,1.08687,1.08793,0.0
2025-03-13 10:00:00+00:00,1.08793,1.08829,1.08623,1.087,0.0
2025-03-13 11:00:00+00:00,1.087,1.08751,1.08445,1.08562,0.0
2025-03-13 12:00:00+00:00,1.08562,1.08768,1.08262,1.08346,0.0
2025-03-13 13:00:00+00:00,1.08346,1.08531,1.08225,1.08475,0.0
2025-03-13 14:00:00+00:00,1.08475,1.08697,1.08461,1.0865,0.0
2025-03-13 15:00:00+00:00,1.0865,1.08718,1.0854,1.08584,0.0
2025-03-13 16:00:00+00:00,1.08584,1.08783,1.08552,1.08726,0.0
2025-03-13 17:00:00+00:00,1.08726,1.08736,1.08544,1.08545,0.0
2025-03-13 18:00:00+00:00,1.08545,1.08581,1.0852,1.08535,0.0
2025-03-13 19:00:00+00:00,1.08535,1.08569,1.08477,1.08482,0.0
2025-03-13 20:00:00+00:00,1.08482,1.08558,1.08464,1.08516,0.0
2025-03-13 21:15:00+00:00,1.08455,1.08527,1.08455,1.08525,0.0
2025-03-13 22:00:00+00:00,1.08525,1.08556,1.0851,1.08523,0.0
2025-03-13 23:00:00+00:00,1.08523,1.0855,1.08501,1.08547,0.0
2025-03-14 00:00:00+00:00,1.08547,1.08584,1.08483,1.08491,0.0
2025-03-14 01:00:00+00:00,1.08491,1.08492,1.08406,1.08409,0.0
2025-03-14 02:00:00+00:00,1.08409,1.08432,1.08343,1.08402,0.0
2025-03-14 03:00:00+00:00,1.08402,1.08458,1.08376,1.08455,0.0
2025-03-14 04:00:00+00:00,1.08455,1.08461,1.08376,1.0841,0.0
2025-03-14 05:00:00+00:00,1.0841,1.08514,1.08407,1.08507,0.0
2025-03-14 06:00:00+00:00,1.08507,1.08507,1.08351,1.08384,0.0
2025-03-14 07:00:00+00:00,1.08384,1.08471,1.08306,1.08393,0.0
2025-03-14 08:00:00+00:00,1.08393,1.08568,1.08352,1.08538,0.0
2025-03-14 09:00:00+00:00,1.08538,1.08621,1.08469,1.08521,0.0
2025-03-14 10:00:00+00:00,1.08521,1.09124,1.08514,1.0895,0.0
2025-03-14 11:00:00+00:00,1.0895,1.09093,1.08875,1.08966,0.0
2025-03-14 12:00:00+00:00,1.08966,1.09114,1.089,1.08947,0.0
2025-03-14 13:00:00+00:00,1.08947,1.0898,1.087,1.08736,0.0
2025-03-14 14:00:00+00:00,1.08736,1.08864,1.08655,1.08778,0.0
2025-03-14 15:00:00+00:00,1.08778,1.08867,1.08667,1.08714,0.0
2025-03-14 16:00:00+00:00,1.08714,1.08897,1.08703,1.08832,0.0
2025-03-14 17:00:00+00:00,1.08832,1.0888,1.08791,1.08821,0.0
2025-03-14 18:00:00+00:00,1.08821,1.08863,1.08734,1.08801,0.0
2025-03-14 19:00:00+00:00,1.08801,1.08846,1.08784,1.08832,0.0
2025-03-14 20:00:00+00:00,1.08832,1.08857,1.08746,1.0876,0.0
2025-03-16 21:15:00+00:00,1.08764,1.08806,1.08761,1.08793,0.0
2025-03-16 22:00:00+00:00,1.08793,1.08852,1.08746,1.08813,0.0
2025-03-16 23:00:00+00:00,1.08813,1.0885,1.08791,1.08794,0.0
2025-03-17 00:00:00+00:00,1.08794,1.08826,1.08755,1.08795,0.0
2025-03-17 01:00:00+00:00,1.08795,1.08902,1.08742,1.08826,0.0
2025-03-17 02:00:00+00:00,1.08826,1.08857,1.08794,1.08812,0.0
2025-03-17 03:00:00+00:00,1.08812,1.08861,1.08768,1.08834,0.0
2025-03-17 04:00:00+00:00,1.08834,1.08937,1.08777,1.08821,0.0
2025-03-17 05:00:00+00:00,1.08821,1.08822,1.08737,1.08775,0.0
2025-03-17 06:00:00+00:00,1.08775,1.08842,1.08733,1.08776,0.0
2025-03-17 07:00:00+00:00,1.08776,1.08843,1.08685,1.08762,0.0
2025-03-17 08:00:00+00:00,1.08762,1.0887,1.08705,1.08837,0.0
2025-03-17 09:00:00+00:00,1.08837,1.09004,1.0877,1.08998,0.0
2025-03-17 10:00:00+00:00,1.08998,1.09098,1.08964,1.09078,0.0
2025-03-17 11:00:00+00:00,1.09078,1.09119,1.08961,1.09021,0.0
2025-03-17 12:00:00+00:00,1.09021,1.09086,1.08873,1.09017,0.0
2025-03-17 13:00:00+00:00,1.09017,1.09063,1.08971,1.09048,0.0
2025-03-17 14:00:00+00:00,1.09048,1.09186,1.0902,1.09159,0.0
2025-03-17 15:00:00+00:00,1.09159,1.09297,1.09156,1.09215,0.0
2025-03-17 16:00:00+00:00,1.09215,1.09262,1.09145,1.09211,0.0
2025-03-17 17:00:00+00:00,1.09211,1.09239,1.09116,1.0914,0.0
2025-03-17 18:00:00+00:00,1.0914,1.09266,1.09127,1.09255,0.0
2025-03-17 19:00:00+00:00,1.09255,1.09256,1.09184,1.09206,0.0
2025-03-17 20:00:00+00:00,1.09206,1.09278,1.09205,1.09223,0.0
2025-03-17 21:15:00+00:00,1.0918,1.09229,1.09177,1.09221,0.0
2025-03-17 22:00:00+00:00,1.09221,1.09228,1.0919,1.09212,0.0
2025-03-17 23:00:00+00:00,1.09212,1.09217,1.09181,1.09181,0.0
2025-03-18 00:00:00+00:00,1.09181,1.0921,1.0915,1.09159,0.0
2025-03-18 01:00:00+00:00,1.09159,1.09191,1.09123,1.09133,0.0
2025-03-18 02:00:00+00:00,1.09133,1.09159,1.0908,1.09085,0.0
2025-03-18 03:00:00+00:00,1.09085,1.0911,1.09063,1.09083,0.0
2025-03-18 04:00:00+00:00,1.09083,1.09115,1.09079,1.0911,0.0
2025-03-18 05:00:00+00:00,1.0911,1.09134,1.09073,1.09078,0.0
2025-03-18 06:00:00+00:00,1.09078,1.09213,1.09035,1.09207,0.0
2025-03-18 07:00:00+00:00,1.09207,1.09365,1.09163,1.09351,0.0
2025-03-18 08:00:00+00:00,1.09351,1.09547,1.09329,1.09515,0.0
2025-03-18 09:00:00+00:00,1.09515,1.09532,1.09395,1.095,0.0
2025-03-18 10:00:00+00:00,1.095,1.09521,1.09317,1.09341,0.0
2025-03-18 11:00:00+00:00,1.09341,1.09372,1.09142,1.09163,0.0
2025-03-18 12:00:00+00:00,1.09163,1.09238,1.08925,1.09115,0.0
2025-03-18 13:00:00+00:00,1.09115,1.09207,1.09015,1.09126,0.0
2025-03-18 14:00:00+00:00,1.09126,1.09196,1.09069,1.09167,0.0
2025-03-18 15:00:00+00:00,1.09167,1.09341,1.08966,1.09266,0.0
2025-03-18 16:00:00+00:00,1.09266,1.09398,1.09236,1.09386,0.0
2025-03-18 17:00:00+00:00,1.09386,1.09519,1.09385,1.095,0.0
2025-03-18 18:00:00+00:00,1.095,1.09512,1.09405,1.09442,0.0
2025-03-18 19:00:00+00:00,1.09442,1.09497,1.09416,1.09463,0.0
2025-03-18 20:00:00+00:00,1.09463,1.09487,1.09428,1.09444,0.0
2025-03-18 21:15:00+00:00,1.0943,1.09462,1.0942,1.09446,0.0
2025-03-18 22:00:00+00:00,1.09446,1.0946,1.09403,1.09418,0.0
2025-03-18 23:00:00+00:00,1.09418,1.09436,1.09376,1.09385,0.0
2025-03-19 00:00:00+00:00,1.09385,1.09389,1.09319,1.09347,0.0
2025-03-19 01:00:00+00:00,1.09347,1.09373,1.09335,1.0937,0.0
2025-03-19 02:00:00+00:00,1.0937,1.09451,1.09357,1.0941,0.0
2025-03-19 03:00:00+00:00,1.0941,1.09437,1.09329,1.09382,0.0
2025-03-19 04:00:00+00:00,1.09382,1.09382,1.09282,1.09299,0.0
2025-03-19 05:00:00+00:00,1.09299,1.09361,1.09297,1.09313,0.0
2025-03-19 06:00:00+00:00,1.09313,1.09324,1.09206,1.09207,0.0
2025-03-19 07:00:00+00:00,1.09207,1.09231,1.08729,1.08926,0.0
2025-03-19 08:00:00+00:00,1.08926,1.09106,1.0892,1.09072,0.0
2025-03-19 09:00:00+00:00,1.09072,1.09102,1.08956,1.09024,0.0
2025-03-19 10:00:00+00:00,1.09024,1.09043,1.08914,1.08998,0.0
2025-03-19 11:00:00+00:00,1.08998,1.09131,1.08938,1.09082,0.0
2025-03-19 12:00:00+00:00,1.09082,1.09176,1.08992,1.0901,0.0
2025-03-19 13:00:00+00:00,1.0901,1.09038,1.08928,1.08944,0.0
2025-03-19 14:00:00+00:00,1.08944,1.09004,1.08819,1.08839,0.0
2025-03-19 15:00:00+00:00,1.08839,1.0888,1.08754,1.08768,0.0
2025-03-19 16:00:00+00:00,1.08768,1.08863,1.0876,1.08851,0.0
2025-03-19 17:00:00+00:00,1.08851,1.08853,1.08605,1.08691,0.0
2025-03-19 18:00:00+00:00,1.08691,1.09132,1.08638,1.09074,0.0
2025-03-19 19:00:00+00:00,1.09074,1.09128,1.0885,1.08989,0.0
2025-03-19 20:00:00+00:00,1.08989,1.0906,1.08958,1.09018,0.0
2025-03-19 21:15:00+00:00,1.08995,1.09049,1.08995,1.09045,0.0
2025-03-19 22:00:00+00:00,1.09045,1.0913,1.09033,1.09085,0.0
2025-03-19 23:00:00+00:00,1.09085,1.09119,1.09051,1.09116,0.0
2025-03-20 00:00:00+00:00,1.09116,1.09164,1.09037,1.09122,0.0
2025-03-20 01:00:00+00:00,1.09122,1.0913,1.09035,1.09057,0.0
2025-03-20 02:00:00+00:00,1.09057,1.09172,1.09052,1.09089,0.0
2025-03-20 03:00:00+00:00,1.09089,1.09141,1.09071,1.09096,0.0
2025-03-20 04:00:00+00:00,1.09096,1.09105,1.09003,1.09033,0.0
2025-03-20 05:00:00+00:00,1.09033,1.09034,1.08907,1.08955,0.0
2025-03-20 06:00:00+00:00,1.08955,1.08988,1.08896,1.08933,0.0
2025-03-20 07:00:00+00:00,1.08933,1.08942,1.08646,1.08793,0.0
2025-03-20 08:00:00+00:00,1.08793,1.08857,1.0863,1.08654,0.0
2025-03-20 09:00:00+00:00,1.08654,1.08685,1.08383,1.08521,0.0
2025-03-20 10:00:00+00:00,1.08521,1.08546,1.08333,1.08457,0.0
2025-03-20 11:00:00+00:00,1.08457,1.08517,1.08393,1.08492,0.0
2025-03-20 12:00:00+00:00,1.08492,1.08558,1.08308,1.08338,0.0
2025-03-20 13:00:00+00:00,1.08338,1.08392,1.08147,1.08252,0.0
2025-03-20 14:00:00+00:00,1.08252,1.08386,1.08227,1.08294,0.0
2025-03-20 15:00:00+00:00,1.08294,1.08492,1.08234,1.08473,0.0
2025-03-20 16:00:00+00:00,1.08473,1.08523,1.08422,1.08486,0.0
2025-03-20 17:00:00+00:00,1.08486,1.0852,1.08391,1.08446,0.0
2025-03-20 18:00:00+00:00,1.08446,1.08496,1.08419,1.08483,0.0
2025-03-20 19:00:00+00:00,1.08483,1.08543,1.08472,1.08532,0.0
2025-03-20 20:00:00+00:00,1.08532,1.0859,1.08478,1.08486,0.0
2025-03-20 21:15:00+00:00,1.08525,1.08551,1.08517,1.08545,0.0
2025-03-20 22:00:00+00:00,1.08545,1.08586,1.08534,1.08571,0.0
2025-03-20 23:00:00+00:00,1.08571,1.08576,1.08532,1.08533,0.0
2025-03-21 00:00:00+00:00,1.08533,1.08587,1.08507,1.08531,0.0
2025-03-21 01:00:00+00:00,1.08531,1.08555,1.08485,1.08523,0.0
2025-03-21 02:00:00+00:00,1.08523,1.0855,1.08422,1.08441,0.0
2025-03-21 03:00:00+00:00,1.08441,1.08463,1.08334,1.08346,0.0
2025-03-21 04:00:00+00:00,1.08346,1.08364,1.08275,1.08302,0.0
2025-03-21 05:00:00+00:00,1.08302,1.08302,1.082,1.08286,0.0
2025-03-21 06:00:00+00:00,1.08286,1.08373,1.08243,1.08341,0.0
2025-03-21 07:00:00+00:00,1.08341,1.08418,1.08269,1.08387,0.0
2025-03-21 08:00:00+00:00,1.08387,1.08454,1.0824,1.0836,0.0
2025-03-21 09:00:00+00:00,1.0836,1.08389,1.08247,1.08255,0.0
2025-03-21 10:00:00+00:00,1.08255,1.08388,1.08255,1.08369,0.0
2025-03-21 11:00:00+00:00,1.08369,1.08514,1.08351,1.08508,0.0
2025-03-21 12:00:00+00:00,1.08508,1.08614,1.08297,1.08321,0.0
2025-03-21 13:00:00+00:00,1.08321,1.0836,1.08252,1.0832,0.0
2025-03-21 14:00:00+00:00,1.0832,1.08355,1.08185,1.08237,0.0
2025-03-21 15:00:00+00:00,1.08237,1.083,1.07963,1.08062,0.0
2025-03-21 16:00:00+00:00,1.08062,1.08249,1.08045,1.08181,0.0
2025-03-21 17:00:00+00:00,1.08181,1.08255,1.08051,1.08226,0.0
2025-03-21 18:00:00+00:00,1.08226,1.08268,1.08148,1.08209,0.0
